reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,sortOrder,appId
f0d32f50-0568-4bcd-817e-b65cb8ffa854,Muhammad al Pauzi,https://play-lh.googleusercontent.com/a/ACg8ocIi44yg1JjHyPHgAi77p4j5_-Xhou9VBpYRN4mMCQDQk16OCA=mo,Mudah dan aman,4,0,2.71.1,2024-11-02 08:11:09,"Hai, Sobat BRI. terima kasih atas ulasannya. Apabila tidak mengalami kendala kami harapkan bintang 5 dari Sobat BRI. Tks~Winni",2024-11-02 08:16:54,2.71.1,newest,id.co.bri.brimo
359ee27b-fffe-4637-99d1-4d27544c27e3,Wildan wit purnama,https://play-lh.googleusercontent.com/a/ACg8ocKRWcmV05k8kmzuu_JQmb2Ri89YZDprjBauXh7jN-dVJ5NUAQ=mo,"nada notifikasi tidak ada, dan notifikasi ketika uang masuk dan transfer juga tidak ada mohon si untuk diperbaiki ditingkatkan lgi biar lbh mudah dan nyaman",2,0,2.72.0,2024-11-02 08:12:32,"Hai, Sobat BRI. Mohon maaf atas kendala yang dialami. Untuk tindak lanjutnya silakan kirimkan detail kendala melalui email callbri@bri.co.id. Apabila sudah tidak mengalami kendala, kami harapkan bintang 5 dari Sobat BRI. Tks~Winni",2024-11-02 08:25:58,2.72.0,most_relevant,id.co.bri.brimo
359ee27b-fffe-4637-99d1-4d27544c27e3,Wildan wit purnama,https://play-lh.googleusercontent.com/a/ACg8ocKRWcmV05k8kmzuu_JQmb2Ri89YZDprjBauXh7jN-dVJ5NUAQ=mo,"nada notifikasi tidak ada, dan notifikasi ketika uang masuk dan transfer juga tidak ada mohon si untuk diperbaiki ditingkatkan lgi biar lbh mudah dan nyaman",2,0,2.72.0,2024-11-02 08:12:32,"Hai, Sobat BRI. Mohon maaf atas kendala yang dialami. Untuk tindak lanjutnya silakan kirimkan detail kendala melalui email callbri@bri.co.id. Apabila sudah tidak mengalami kendala, kami harapkan bintang 5 dari Sobat BRI. Tks~Winni",2024-11-02 08:25:58,2.72.0,newest,id.co.bri.brimo
79290ed6-9a45-4a2c-987b-2c6f83ecc3b6,Tri Panjalu,https://play-lh.googleusercontent.com/a-/ALV-UjU5vfcTdf0zkO_9SAGdsLM0tL-YJqv90LMMceSgoXrXxbgVJZ6m,Fingerprintnya engga bisa digunakan!,2,0,,2024-11-02 08:18:58,"Hai, Sobat BRI. Mohon maaf atas kendala yang dialami. Untuk tindak lanjutnya silakan kirimkan detail kendala melalui email callbri@bri.co.id. Apabila sudah tidak mengalami kendala, kami harapkan bintang 5 dari Sobat BRI. Tks~Winni",2024-11-02 08:25:46,,newest,id.co.bri.brimo
62412383-d6f8-4b94-9837-f63e7f842758,NurAini Lativah,https://play-lh.googleusercontent.com/a-/ALV-UjU11Ye15r8oBJKAPT2TJNdvjzfnRbIgQtPG3czMxiyM1MaX9Co,Ini kenapa habis di update kok malah gak bisa dibuka akun brimonya ya,3,0,2.72.0,2024-11-02 08:23:05,"Hai, Sobat BRI. Mohon maaf atas kendala yang dialami. Untuk tindak lanjutnya silakan kirimkan detail kendala melalui email callbri@bri.co.id. Apabila sudah tidak mengalami kendala, kami harapkan bintang 5 dari Sobat BRI. Tks~Winni",2024-11-02 08:40:16,2.72.0,most_relevant,id.co.bri.brimo
62412383-d6f8-4b94-9837-f63e7f842758,NurAini Lativah,https://play-lh.googleusercontent.com/a-/ALV-UjU11Ye15r8oBJKAPT2TJNdvjzfnRbIgQtPG3czMxiyM1MaX9Co,Ini kenapa habis di update kok malah gak bisa dibuka akun brimonya ya,3,0,2.72.0,2024-11-02 08:23:05,"Hai, Sobat BRI. Mohon maaf atas kendala yang dialami. Untuk tindak lanjutnya silakan kirimkan detail kendala melalui email callbri@bri.co.id. Apabila sudah tidak mengalami kendala, kami harapkan bintang 5 dari Sobat BRI. Tks~Winni",2024-11-02 08:40:16,2.72.0,newest,id.co.bri.brimo
21c16780-0e6d-4106-8b61-f2f03bb0a78d,nelfita nuari fajrin,https://play-lh.googleusercontent.com/a-/ALV-UjWuAELm5KGeGk43Zr7I7_su4xUnFl9wCWqCKeeE8cqltgkCxP0Y,kenapa sekarang akun saya tidak bisa di gunakan setelah di update tidak bisa klik login fiturny tidak ad yg bisa di akses pdahal app lain tidak ad msalah,3,0,2.72.0,2024-11-02 08:30:19,"Hai, Sobat BRI. Mohon maaf atas kendala yang dialami. Untuk tindak lanjutnya silakan kirimkan detail kendala melalui email callbri@bri.co.id. Apabila sudah tidak mengalami kendala, kami harapkan bintang 5 dari Sobat BRI. Tks~Winni",2024-11-02 08:40:11,2.72.0,most_relevant,id.co.bri.brimo
21c16780-0e6d-4106-8b61-f2f03bb0a78d,nelfita nuari fajrin,https://play-lh.googleusercontent.com/a-/ALV-UjWuAELm5KGeGk43Zr7I7_su4xUnFl9wCWqCKeeE8cqltgkCxP0Y,kenapa sekarang akun saya tidak bisa di gunakan setelah di update tidak bisa klik login fiturny tidak ad yg bisa di akses pdahal app lain tidak ad msalah,3,0,2.72.0,2024-11-02 08:30:19,"Hai, Sobat BRI. Mohon maaf atas kendala yang dialami. Untuk tindak lanjutnya silakan kirimkan detail kendala melalui email callbri@bri.co.id. Apabila sudah tidak mengalami kendala, kami harapkan bintang 5 dari Sobat BRI. Tks~Winni",2024-11-02 08:40:11,2.72.0,newest,id.co.bri.brimo
11b024b0-8e3f-464b-9963-c567bcc808a5,Egi Afdetifa,https://play-lh.googleusercontent.com/a-/ALV-UjXuo_tsK1gPBCm7StJ-RUrPzvTnN1oxjG8utQXSLZ_hOo2W6dU,Alhamdulillah sangat membantu,4,0,2.71.1,2024-11-02 08:31:31,"Hai, Sobat BRI. terima kasih atas ulasannya. Apabila tidak mengalami kendala kami harapkan bintang 5 dari Sobat BRI. Tks~Winni",2024-11-02 08:42:19,2.71.1,newest,id.co.bri.brimo
782a3225-4d7a-441a-9edd-3b72cab92b70,Haris Siswoyo,https://play-lh.googleusercontent.com/a-/ALV-UjVWc_orwW063Vu7OEzfzCMDNii_4SmRI4E6jdbJvVU2OXWSMrMQ,"Catatan biaya SMS 750 tolong ditiadakan,,,knp juga masih ada biaya SMS, sedang kan dicek di brimo bisa. Terima kasih untuk informasinya dan ini sangat bermanfaat bagi saya. Tapi... alangkah baiknya tidak pakai biaya SMS lagi 750 setiap kali transaksi. Lebih baik dihapus langsung dari pusat BRI.",5,0,2.71.1,2024-11-02 08:36:03,"Hai, Sobat BRI. Mohon maaf atas ketidaknyamanan yang dialami. Agar hal ini dapat kami lakukan tindak lanjut, mohon sampaikan detail kendala melalui email callbri@bri.co.id.Tks~Priska
",2024-11-03 06:09:57,2.71.1,most_relevant,id.co.bri.brimo
af92c4cf-bb9a-42db-9d5b-261abca35ebc,Alim Bahri,https://play-lh.googleusercontent.com/a/ACg8ocImPzGybeOzcsAvAN_Qm3wtNfEZmqEKTI3lOB8OZhfzHlb4_Q=mo,Ok,3,0,2.72.0,2024-11-02 08:43:37,"Hai, Sobat BRI. terima kasih atas ulasannya. Apabila tidak mengalami kendala kami harapkan bintang 5 dari Sobat BRI. Tks~Winni",2024-11-02 09:23:20,2.72.0,newest,id.co.bri.brimo
ae25f0b3-efea-4a18-9fe2-2cdfa578b7af,Zamri Hadi,https://play-lh.googleusercontent.com/a-/ALV-UjXUJJzmU1jMLBY-rEDNGLWrnQx0vJtuB1Ugww96LjpBZt_GKbB4,"Simple ,cepat ,aman",4,0,2.71.1,2024-11-02 08:48:06,"Hai, Sobat BRI. terima kasih atas ulasannya. Apabila tidak mengalami kendala kami harapkan bintang 5 dari Sobat BRI. Tks~Winni",2024-11-02 09:25:52,2.71.1,newest,id.co.bri.brimo
ab287169-13cc-4ce7-908b-7db1effd0706,Wahyu Yuyu,https://play-lh.googleusercontent.com/a/ACg8ocITn3pR7xU9ZZE1-5dSjWrInbP6LCwQqhA-58RABocgv-mddg=mo,"Njir habis update malah ga bisa di buka? Ada yg bisa bantu kenapa?ga bisa pencet login.udah saya uninstall Ampe 5kali,terus download lagi ,hasile sama aja g bisa di buka, aplikasi kaya ngehang,menu login ga Bisandi pencet,tau gini ga saya update,mending versi yg kemarin masih bisa buka.ada yg versi kemarin engga?",2,0,,2024-11-02 09:14:21,"Hai, Sobat BRI. Mohon maaf atas kendala yang dialami. Untuk tindak lanjutnya silakan kirimkan detail keterangan/kode respons yang diterima melalui email callbri@bri.co.id. Jika sudah tidak mengalami kendala kami harapkan bintang 5 dari Sobat BRI. Tks~Becca",2024-11-05 05:52:10,,newest,id.co.bri.brimo
47074d8e-8abc-4a5b-a253-cb6b31647cba,bakir kelana,https://play-lh.googleusercontent.com/a/ACg8ocKAGLa0JUwrGrO7CdmaOFotvtziqiGMjL5rUkSTonq0ihA_IA=mo,👌,3,0,2.71.1,2024-11-02 09:16:03,"Hai, Sobat BRI. terima kasih atas ulasannya. Apabila tidak mengalami kendala kami harapkan bintang 5 dari Sobat BRI. Tks~Winni",2024-11-02 09:23:15,2.71.1,newest,id.co.bri.brimo
1020b2a3-a159-4d76-b4bc-3f5909f910ea,Fahril Rendra,https://play-lh.googleusercontent.com/a-/ALV-UjWdcuRNaf--l8FB5eIjo1c9KHvRjZOsOnqwi9zBSzuJBovpfBM,Setelah update versi terbaru muncul bug saat di dashboard login gabisa di klik sama sekali sampai di install ulang pun masih tetap mohon untuk di perbaiki lagi karena kenyamanan bagi pengguna terhambat terimakasih,4,0,2.72.0,2024-11-02 09:21:42,"Hai, Sobat BRI. Mohon maaf atas kendala yang dialami. Untuk tindak lanjutnya silakan kirimkan detail kendala melalui email callbri@bri.co.id. Apabila sudah tidak mengalami kendala, kami harapkan bintang 5 dari Sobat BRI. Tks~Winni",2024-11-02 09:25:41,2.72.0,most_relevant,id.co.bri.brimo
1020b2a3-a159-4d76-b4bc-3f5909f910ea,Fahril Rendra,https://play-lh.googleusercontent.com/a-/ALV-UjWdcuRNaf--l8FB5eIjo1c9KHvRjZOsOnqwi9zBSzuJBovpfBM,Setelah update versi terbaru muncul bug saat di dashboard login gabisa di klik sama sekali sampai di install ulang pun masih tetap mohon untuk di perbaiki lagi karena kenyamanan bagi pengguna terhambat terimakasih,4,0,2.72.0,2024-11-02 09:21:42,"Hai, Sobat BRI. Mohon maaf atas kendala yang dialami. Untuk tindak lanjutnya silakan kirimkan detail kendala melalui email callbri@bri.co.id. Apabila sudah tidak mengalami kendala, kami harapkan bintang 5 dari Sobat BRI. Tks~Winni",2024-11-02 09:25:41,2.72.0,newest,id.co.bri.brimo
c5e18708-0dcb-47ee-9f87-37760188172e,Naufal Amiruddin,https://play-lh.googleusercontent.com/a-/ALV-UjW29phtfXwn_eJed7B_PF0TvMEsAJdcshG8eQ91f8WTeRt1FhY6,Sayang sekali gak bisa tarik tunai 50 rb via ATM. pilihan nominalnya antara 100 200 tidak ada pilihan untuk kelipatan 50 rb di aplikasi brimo,3,0,2.72.0,2024-11-02 09:22:43,"Hai, Sobat BRI. Kami mohon maaf atas kendala yang dialami. Terima kasih atas saran dan masukannya. Hal tersebut akan menjadi perhatian utama Bank BRI kedepannya dalam meningkatkan kualitas layanan nasabah. Tks~Winni",2024-11-02 09:41:59,2.72.0,newest,id.co.bri.brimo
d9b4870a-1828-479c-8d1b-00a021b5a97b,Owen Mesha,https://play-lh.googleusercontent.com/a/ACg8ocK6swmPOw7X43BIUs8MHsqSxp69XSnG39PrKmFYKbEzmLa1bQ=mo,"BRImo memberikan pengalaman transaksi yang lebih seamless dibanding aplikasi lainnya. Gak hanya mudah digunakan, tapi juga responsif dan jarang error. Mantap!",5,0,2.71.1,2024-11-02 09:34:09,"Terima kasih sudah menggunakan aplikasi BRImo dan jangan lupa menggunakan fitur menarik lainnya yang memudahkan Sobat BRI dalam bertransaksi. Tks~Winni

",2024-11-02 10:02:50,2.71.1,most_relevant,id.co.bri.brimo
7b28457d-22e3-4a6a-8b69-782bea5a8ebb,Reni Damayanti,https://play-lh.googleusercontent.com/a-/ALV-UjXO2AQNR3rvgvBfFJUHCVQqHUdtJHd2_ovzJleUYx5yBDKqS34,"Aplikasi brimo sangat membantu disaat darurat tanpa harus mencari ATM untuk transaksi,, Tapi terkadang susah untuk login nya diklik/dipencet jg Lola padahal udh update aplikasi nya setiap saat agar nggak ketinggalan fitur terbaru ny..Untuk keseluruhan nya sihh oke lah",4,5,2.72.0,2024-11-02 09:39:23,Terima kasih atas ulasannya. Hal ini menjadi masukkan bagi kami untuk pengembangan aplikasi BRI demi kemudahan dan kenyamanan nasabah. Tks~Winni,2024-11-02 09:56:07,2.72.0,most_relevant,id.co.bri.brimo
7b28457d-22e3-4a6a-8b69-782bea5a8ebb,Reni Damayanti,https://play-lh.googleusercontent.com/a-/ALV-UjXO2AQNR3rvgvBfFJUHCVQqHUdtJHd2_ovzJleUYx5yBDKqS34,"Aplikasi brimo sangat membantu disaat darurat tanpa harus mencari ATM untuk transaksi,, Tapi terkadang susah untuk login nya diklik/dipencet jg Lola padahal udh update aplikasi nya setiap saat agar nggak ketinggalan fitur terbaru ny..Untuk keseluruhan nya sihh oke lah",4,5,2.72.0,2024-11-02 09:39:23,Terima kasih atas ulasannya. Hal ini menjadi masukkan bagi kami untuk pengembangan aplikasi BRI demi kemudahan dan kenyamanan nasabah. Tks~Winni,2024-11-02 09:56:07,2.72.0,newest,id.co.bri.brimo
b2ea1183-8eb7-442c-a246-dce49a131637,MONICA YULIANA WIJAYANTI,https://play-lh.googleusercontent.com/a/ACg8ocKyLLVIAsS5SHln0g5T-x2htW6BbLe0mrMKyyw8xUCIPV0RKA=mo,"Apknya membantu, cek saldo, tf lebih cepat, cuman masih sering gangguan. Tolong jika terjadi gangguan. Secepatnya bisa di perbaiki biar tidak mengganggu saat melakukan transaksi di Brimo. Jadi bintang 4 dulu.👍",4,0,,2024-11-02 09:48:25,Terima kasih atas ulasannya. Hal ini menjadi masukkan bagi kami untuk pengembangan aplikasi BRI demi kemudahan dan kenyamanan nasabah. Tks~Winni,2024-11-02 09:55:29,,newest,id.co.bri.brimo
33f34856-c33d-412c-9b49-689c1a99cd40,Farid Paus,https://play-lh.googleusercontent.com/a/ACg8ocLzxxXzrQ5qbU10kqDURzgMbf07StgiKXhfZmzpYfYjgKU2gQ=mo,Brimo sangat membantu dan memudahkan dalam bertransaksi,4,0,2.72.0,2024-11-02 09:49:36,"Hai, Sobat BRI. terima kasih atas ulasannya. Apabila tidak mengalami kendala kami harapkan bintang 5 dari Sobat BRI. Tks~Winni",2024-11-02 09:54:14,2.72.0,newest,id.co.bri.brimo
33937e89-ee23-4902-b5b5-a31685e2a6f5,Nadiya Rokhmah,https://play-lh.googleusercontent.com/a/ACg8ocJW-tAVa8rhgUZ021VmopHC-kEE-rct-GvkBtjCr3rYbGnSgw=mo,setelah saya upgrade kok aplikasinya malah gabisa dibuka😭😭,2,0,2.72.0,2024-11-02 09:50:41,"Hai, Sobat BRI. Mohon maaf atas kendala yang dialami. Untuk tindak lanjutnya silakan kirimkan detail kendala melalui email callbri@bri.co.id. Apabila sudah tidak mengalami kendala, kami harapkan bintang 5 dari Sobat BRI. Tks~Winni",2024-11-02 10:35:55,2.72.0,newest,id.co.bri.brimo
3fb5bf8f-c71f-480a-8b42-06c1f619b24c,Ningrum Gatshu,https://play-lh.googleusercontent.com/a-/ALV-UjX15v-ujOeGE7LD1NDk-acl20yybjcIMkH8Tsfod0MyYE4K13CT,Sangat membantu ☺️,4,0,2.71.1,2024-11-02 09:50:53,"Hai, Sobat BRI. terima kasih atas ulasannya. Apabila tidak mengalami kendala kami harapkan bintang 5 dari Sobat BRI. Tks~Winni",2024-11-02 09:54:10,2.71.1,newest,id.co.bri.brimo
335862ac-f53f-4cfe-a9a6-ce54565574f8,Sutton Gerda,https://play-lh.googleusercontent.com/a/ACg8ocJ3ltsTJ8CWrmbgFBU8BSm3WSCxJfY8BRF2I-lx1n9cT23WbQ=mo,"Cashback realtime yang ditawarkan BRImo wajib dicoba! Saya sudah berpengalaman dengan beberapa aplikasi lain, dan tidak ada yang semenarik ini. Setiap transaksi bikin saya senang!",5,0,2.71.1,2024-11-02 09:54:05,Terima kasih sudah menggunakan aplikasi BRImo dan jangan lupa menggunakan fitur menarik lainnya yang memudahkan Sobat BRI dalam bertransaksi. Tks~Winni,2024-11-02 09:57:45,2.71.1,most_relevant,id.co.bri.brimo
35f0a4c7-4ce2-4ae8-91bd-60679fca01ab,Nur Khabib14,https://play-lh.googleusercontent.com/a-/ALV-UjWXb3fovRvp0v_-fHL_0p26JwlyzcKxITvGoBAUSDDMY-1Glw,"*apaan ini, permisi punten..!!! masa setiap kali ada notifikasi dari appl BRimo ini kepotong saldo. coba bayangin 750.oo X 30 =22.500/ bulan,(belum pajak 1 bulan nya) bayangin coba, padahal kami tidak butuh notif apapun dari APPL ini, yang penting bisa cek dan buka APPL, tdk perlu ada notif"" yang memungut biayaya. sekian trimakasih.",3,0,2.71.1,2024-11-02 10:04:07,"Tidak perlu khawatir. Layanan SMS Notifikasi BRI akan mempermudah dalam melakukan pengecekan transaksi, baik transaksi masuk ataupun transaksi keluar dari rekening secara real time. Silakan melakukan penghapusan layanan SMS Notifikasi melalui kantor BRI terdekat kecuali Teras BRI membawa nomor ponsel terdaftar, kartu debit, dan e-KTP. Tks~Priska",2024-11-03 04:47:55,2.71.1,most_relevant,id.co.bri.brimo
35f0a4c7-4ce2-4ae8-91bd-60679fca01ab,Nur Khabib14,https://play-lh.googleusercontent.com/a-/ALV-UjWXb3fovRvp0v_-fHL_0p26JwlyzcKxITvGoBAUSDDMY-1Glw,"*apaan ini, permisi punten..!!! masa setiap kali ada notifikasi dari appl BRimo ini kepotong saldo. coba bayangin 750.oo X 30 =22.500/ bulan,(belum pajak 1 bulan nya) bayangin coba, padahal kami tidak butuh notif apapun dari APPL ini, yang penting bisa cek dan buka APPL, tdk perlu ada notif"" yang memungut biayaya. sekian trimakasih.",3,0,2.71.1,2024-11-02 10:04:07,"Tidak perlu khawatir. Layanan SMS Notifikasi BRI akan mempermudah dalam melakukan pengecekan transaksi, baik transaksi masuk ataupun transaksi keluar dari rekening secara real time. Silakan melakukan penghapusan layanan SMS Notifikasi melalui kantor BRI terdekat kecuali Teras BRI membawa nomor ponsel terdaftar, kartu debit, dan e-KTP. Tks~Priska",2024-11-03 04:47:55,2.71.1,newest,id.co.bri.brimo
048276f8-bc8f-449b-871a-0a3d38d7af65,nophe excellent,https://play-lh.googleusercontent.com/a-/ALV-UjUAwDAEQsEo6NxsJoQ36Mn85JR2BPH9xNNlorffbDlpbZtlMGHc,Kenapa hari ini aplikasi Bromo sya Tidak bisa dibuka ya.. Bagaiman solusi nya,4,0,2.71.1,2024-11-02 10:20:01,"
Hai, Sobat BRI. Mohon maaf atas kendala yang dialami. Untuk tindak lanjutnya silakan kirimkan detail kendala melalui email callbri@bri.co.id. Apabila sudah tidak mengalami kendala, kami harapkan bintang 5 dari Sobat BRI. Tks~Winni
",2024-11-02 10:35:05,2.71.1,newest,id.co.bri.brimo
05a2f219-a8e2-408e-9683-d96cba521249,Erik,https://play-lh.googleusercontent.com/a-/ALV-UjWPU4UWBKnGw8CwUrqkNNzM5ExpnIqWWFpKXtBD6qAcBs0RlpLj,"Setelah update versi 2.71.1 sudah bisa dipakai lagi aplikasinya, dari semua bank yg sy punya brimo emang paling duluan dr bank lain, contohnya : 1. qris bisa pakai kartu kredit, brimo duluan sudah bisa 2. Laporan keuangan masuk dan keluar, brimo sudah lebih dulu 3. e-statement tersedia di mbanking, brimo sudah lebih dulu mbanking bank lain mulai ikutin seperti livin, wondr, bale, octo, mybca, D-bankpro",5,30,2.71.1,2024-11-02 10:20:43,"Hai, Sobat BRI. Mohon maaf atas ketidaknyamanan yang dialami. Agar hal ini dapat kami lakukan tindak lanjut, mohon sampaikan detail kendala melalui email callbri@bri.co.id.Tks~Priska
",2024-11-03 06:09:58,2.71.1,most_relevant,id.co.bri.brimo
1fba6108-f37a-426b-a092-3b8d1c3e23a7,Kompor Njebluk,https://play-lh.googleusercontent.com/a-/ALV-UjVoqIy7EEdxU_2-SQaejDsfMhURxWWrs25dUuIu_sKb-P4om6HJ,"Aneh,udh di update malah sering ga bisa buat TF,bener2 Bae lah Sinyal bagus,buka aplikasi lain bisa smua,giliran buka brimo buat TF malah kagak bisa.",1,2,2.71.1,2024-11-02 10:23:50,"Hai, Sobat BRI. Mohon maaf atas kendala transaksi transfer yang dialami. Guna pengecekan, mohon diinformasikan keterangan/kode respons yang diterima melalui email callbri@bri.co.id. Jika sudah tidak mengalami kendala kami harapkan bintang 5 dari Sobat BRI. Tks~Lula",2024-11-04 03:06:44,2.71.1,most_relevant,id.co.bri.brimo
406bbbd0-9eb2-4ca4-9e30-9ee88a677aac,Ajat Sudrajat,https://play-lh.googleusercontent.com/a/ACg8ocLbiEnP6DTheaP12OwC6WBFugtGrT8LlJoLim4SPOBXuX-RXQ=mo,Mantaaaap,4,0,2.72.0,2024-11-02 10:24:10,"Hai, Sobat BRI. terima kasih atas ulasannya. Apabila tidak mengalami kendala kami harapkan bintang 5 dari Sobat BRI. Tks~Winni",2024-11-02 10:34:27,2.72.0,newest,id.co.bri.brimo
07521267-1a8c-4930-aee8-d95ef527fda0,Knox Jit,https://play-lh.googleusercontent.com/a/ACg8ocJPj2uXeYz7FHUQaw2c7W2_2DhXOAeSEHRQNgVqcUo1IzlB0A=mo,"Suka banget sama fitur QR-nya! Gak perlu bawa uang cash lagi, cukup scan dan bayar. Efisiensi di masa pandemi ini bener-bener penting.",5,0,2.72.0,2024-11-02 10:29:06,"Terima kasih sudah menggunakan aplikasi BRImo dan jangan lupa menggunakan fitur menarik lainnya yang memudahkan Sobat BRI dalam bertransaksi. Tks~Winni

",2024-11-02 11:11:44,2.72.0,most_relevant,id.co.bri.brimo
329a9e4b-dc1c-45ef-b502-256032e1e914,Gallegos Frisbie,https://play-lh.googleusercontent.com/a/ACg8ocI3BFcC1hl4BtvyUu_y0bJnPiSo00_U-xChp77lTz3euF9How=mo,"BRImo menawarkan cashback realtime yang bikin pengalaman belanja saya jauh lebih menarik. Berbeda dengan aplikasi lain yang cuma menawarkan promo, BRImo memberikan nilai tambah setiap kali bertransaksi!",5,0,2.71.1,2024-11-02 10:31:09,"Terima kasih sudah menggunakan aplikasi BRImo dan jangan lupa menggunakan fitur menarik lainnya yang memudahkan Sobat BRI dalam bertransaksi. Tks~Winni

",2024-11-02 11:11:39,2.71.1,most_relevant,id.co.bri.brimo
3d4e178d-ce0d-44f0-86d0-be52e52b75cb,Anne Susanti,https://play-lh.googleusercontent.com/a-/ALV-UjUy3K3GE_voASZbChZ8ldSwFE0B45axXjk8wvDn0akQwyp9Autx,Setelah update ga bisa login knp yaa..,3,0,2.72.0,2024-11-02 10:58:21,"Hai, Sobat BRI. Mohon maaf atas kendala yang dialami. Untuk tindak lanjutnya silakan kirimkan detail kendala melalui email callbri@bri.co.id. Apabila sudah tidak mengalami kendala, kami harapkan bintang 5 dari Sobat BRI. Tks~Winni",2024-11-02 11:28:37,2.72.0,newest,id.co.bri.brimo
63d4601b-a28e-4a31-b254-8e0241bdfec7,Santa 5,https://play-lh.googleusercontent.com/a-/ALV-UjUXbesz40C8aC8f1P1kK3Qtm7ccP346N7sDKCSOi8Qig-T4LYmgVQ,"Hari ini update kq malah eror ??? Ndak bisa masuk,, cuma stuck di logo ..tidak bisa di pencet..gimana ini bos..mau transaksi malah terkendala",3,0,2.72.0,2024-11-02 11:00:08,"Hai, Sobat BRI. Mohon maaf atas kendala yang dialami. Untuk tindak lanjutnya silakan kirimkan detail kendala melalui email callbri@bri.co.id. Apabila sudah tidak mengalami kendala, kami harapkan bintang 5 dari Sobat BRI. Tks~Winni",2024-11-02 11:28:33,2.72.0,most_relevant,id.co.bri.brimo
63d4601b-a28e-4a31-b254-8e0241bdfec7,Santa 5,https://play-lh.googleusercontent.com/a-/ALV-UjUXbesz40C8aC8f1P1kK3Qtm7ccP346N7sDKCSOi8Qig-T4LYmgVQ,"Hari ini update kq malah eror ??? Ndak bisa masuk,, cuma stuck di logo ..tidak bisa di pencet..gimana ini bos..mau transaksi malah terkendala",3,0,2.72.0,2024-11-02 11:00:08,"Hai, Sobat BRI. Mohon maaf atas kendala yang dialami. Untuk tindak lanjutnya silakan kirimkan detail kendala melalui email callbri@bri.co.id. Apabila sudah tidak mengalami kendala, kami harapkan bintang 5 dari Sobat BRI. Tks~Winni",2024-11-02 11:28:33,2.72.0,newest,id.co.bri.brimo
76a814b2-913f-4f7c-b7ca-f49efd8e7bf2,Fadli Ayatullah,https://play-lh.googleusercontent.com/a-/ALV-UjUtHgtDrSFufoIFBCsVQmrF8W-jKmfEJc0XpK1doIqEXWeyPFHW,Verifikasi data seluler harus diganti via OTP saja karena biasanya tidak terdeteksi,2,0,2.68.0,2024-11-02 11:01:03,"Hai, Sobat BRI. Mohon maaf atas kendala yang dialami. Untuk tindak lanjutnya silakan kirimkan detail kendala melalui email callbri@bri.co.id. Apabila sudah tidak mengalami kendala, kami harapkan bintang 5 dari Sobat BRI. Tks~Winni",2024-11-02 11:20:40,2.68.0,newest,id.co.bri.brimo
9f8caf71-cda7-4bfd-b8ec-4dc9046c23de,Muhammad Solihin,https://play-lh.googleusercontent.com/a-/ALV-UjVBD_cVtSBcl9uippVXo3tsmaOZuzJADIzQ0BTuhuQ_io0G_ew,Ini kenapa ya ? kok setelah saya update aplikasinya gk bisa login.. Aplikasi jadi ngebug dipencet ini itu jadi gk ada responnya. Padahal saya lg urgent banget mau transaksi perbankan. Haduh,4,0,2.72.0,2024-11-02 11:02:39,"Hai, Sobat BRI. Mohon maaf atas kendala yang dialami. Untuk tindak lanjutnya silakan kirimkan detail kendala melalui email callbri@bri.co.id. Apabila sudah tidak mengalami kendala, kami harapkan bintang 5 dari Sobat BRI. Tks~Winni
",2024-11-02 11:31:58,2.72.0,most_relevant,id.co.bri.brimo
9f8caf71-cda7-4bfd-b8ec-4dc9046c23de,Muhammad Solihin,https://play-lh.googleusercontent.com/a-/ALV-UjVBD_cVtSBcl9uippVXo3tsmaOZuzJADIzQ0BTuhuQ_io0G_ew,Ini kenapa ya ? kok setelah saya update aplikasinya gk bisa login.. Aplikasi jadi ngebug dipencet ini itu jadi gk ada responnya. Padahal saya lg urgent banget mau transaksi perbankan. Haduh,4,0,2.72.0,2024-11-02 11:02:39,"Hai, Sobat BRI. Mohon maaf atas kendala yang dialami. Untuk tindak lanjutnya silakan kirimkan detail kendala melalui email callbri@bri.co.id. Apabila sudah tidak mengalami kendala, kami harapkan bintang 5 dari Sobat BRI. Tks~Winni
",2024-11-02 11:31:58,2.72.0,newest,id.co.bri.brimo
b4a9dfb5-4317-4808-838a-48f46cd0238c,amir udin,https://play-lh.googleusercontent.com/a-/ALV-UjX6llqx1yq06mSEN23s890ZowGh4oyLB1n7YMgqjJp3P2Kx-l1M,Menjangkau seluruh lapisan masyarakat,4,0,2.72.0,2024-11-02 11:04:51,"Hai, Sobat BRI. terima kasih atas ulasannya. Apabila tidak mengalami kendala kami harapkan bintang 5 dari Sobat BRI. Tks~Winni",2024-11-02 11:31:23,2.72.0,newest,id.co.bri.brimo
