reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,sortOrder,appId
7629b0ea-cd8c-4fb6-b73f-9dd01be6ce5c,Hr Tester,https://play-lh.googleusercontent.com/a/ACg8ocKqhYyVjbj3mETDonPvwNYJrQkWHZNV0nm0Cw203i7CoHbIjg=mo,"Aplikasinya bagus, dan sgt membantu. Cuma kendala di admin bagian komplain mesti hrs di trayning total biar paham betul bagaimana membaca menganalisa dan memberikan solusi penengah yang menjadikan alasan user yang mengajukan komplain berdasarkan fakta2 dan data video unboxing yg ga mungkin berkali2 user hrs bikin video unboxing dlm satu invoice. Yang ada klo berkali kali rekam ulang berarti itu sdh pasti manipulasi fakta rekaman yang valid, makasih.",4,1061,5.10.1,2022-04-09 23:10:55,,,5.10.1,most_relevant,com.bukalapak.android
3d2eed5e-ad59-49ea-a683-9625af639a73,Edy Syaputra,https://play-lh.googleusercontent.com/a/ACg8ocLVrZp6eHCz8JnDbNcv6hG0FZg5H_tANxaWLZQ0zlPly6OWsQ=mo,"Belum bisa naik bintang :), voucher2 buka games, mitragames. Zonk. Gak ada dan gak bisa dipake. Kuota sesi ini telah habis. Tunggu sesi berikutnya, belum pernah 1x pun dipake..... Turun bintang..Permasalahan timbul, jawaban yg ditanya tidak match dari buka bantuan. Solusi tidak ada dan tidak lagi bijak . Kl belanja sih ok, promo2 1 bulan, cuma bisa dipake 1x saja. Kadang pun zonk",3,52,5.12.1,2022-06-07 15:21:28,"Hai kak Edy, maaf ya udah bikin kakak nggak nyaman terkait kendala informasi yang kakak terima kurang sesuai. Yuk kak infoin detail kendalanya ke kita melalui form berikut: bl.id/appreview agar kami cek lebih lanjut. Semoga kendalanya cepat selesai ya. :)",2022-03-15 00:57:46,5.12.1,most_relevant,com.bukalapak.android
ec06e1b8-3909-49a4-9048-cae5f014f7e8,Supriyadi Endang,https://play-lh.googleusercontent.com/a-/ALV-UjXpVcHeUKFsQiX1aIMzgMzKoIyllAwCHppZ_iwoX7KqjHVsP4tC,"Sekarang pengguna pay later bukalapak harus cermat & hati² , karena kalo kita bertransaksi menggunakan pay later, siap² aja nambah biaya layanan 20rb , padahal sebelumnya jelas² tertulis TOTAL Pembayaran (Rp. ....). Ternyata setelah kita ""Klik"" Setuju bayar, barulah muncul tagihan layanan sebesar 20rb. Kenapa harus begitu & tidak transfaran dari awal sebelum transaksi. ini kan sama aja jebakan Batman.",3,0,,2022-06-15 02:52:25,,,,most_relevant,com.bukalapak.android
accac47d-fbb7-4597-9ea8-3989b4e7a4de,D12 D 04 NK,https://play-lh.googleusercontent.com/a-/ALV-UjW0XkgH0qGUbGB06HCc9z1_q50VCFWpBlWr2LTxDWCPwLxMo2Ua,Bukalapak sebenarnya sudah bagus cuman akhir akhir ini jadi berat sering loading untuk sekedar buka saja apalagi pencarian dan lain lain tolong diperbaiki saya rasa yang komplin sudah banyak banget dan mereka menurunkan ranting bintang jd cuma satu bahaya banyak beralih ke yang sebelah.,4,0,5.13.1,2022-06-25 17:26:44,"Hai Kak, mohon maaf sebelumnya. Mohon infokan detail kendala kamu melalui form berikut: https://bukabantuan.bukalapak.com/form/969 agar kami cek lebih lanjut. Semoga kendalanya cepat selesai ya. :)",2020-09-15 04:03:43,5.13.1,most_relevant,com.bukalapak.android
a8a25202-01da-4842-b2a8-a4946997f5d7,Joni Damara,https://play-lh.googleusercontent.com/a/ACg8ocK5COA4ziURi2O7IPQBz_KGszJRDudLdEJH1whC6U3jH76OlQ=mo,"Aplikasinya dah cukup bagus, transaksi cukup mudah, sistem pemby.cukup beragam....but, utk bag. pusat bantuan terlalu rumit, terlaku banyak FAQ. seolah2 komplain cust.cm sebatas ditampung dulu..wichis, cust.butuh fast respon not just answering by sistem/machine.nowadays...times matters!",3,0,,2022-06-26 06:57:49,,,,most_relevant,com.bukalapak.android
8e2b2d57-7b61-495a-8d7c-16631efcd151,Pejuang Lampung,https://play-lh.googleusercontent.com/a/ACg8ocJ8bYas_YpdUJeVcir9pt1UplCnzPURCIwTTUIxb5wkP79qGw=mo,"Sudah mulai baik, bisa COD dll. Saran: #hindari terlalu banyak klik saat cek pembayaran yg blm tentu jadi dibeli #Saat klik beli sekarang/barang jangan langsung auto masuk keranjang, mubazir menuhin keranjang krn blm tentu jadi beli, sebab pelanggan butuh cek dulu total bayar. Toh aplikasi sudah ada menu tombol tambah ke keranjang. #tingkatkan kerjasama dengan jasa pengiriman krn ongkir masih trmasuk mahal dibanding lapak sebelah",4,1,,2022-07-16 01:47:44,,,,most_relevant,com.bukalapak.android
e43bcc94-6d66-4c92-86b0-6ae404498a3e,Boyy Brayyy,https://play-lh.googleusercontent.com/a/ACg8ocKqciTfxLBKT0o4tt-udd8LlrmZd14S7Eox631IEcrI8JPU2Q=mo,"Masih kurang enak sih buat seller pelapak yang punya banyak varian barangnya. Jadi tolong untuk sistem setting varian barang bagi pelapaknya harus di update lagi ya, Di Update sistem supaya bisa Di set sendiri diatur sendiri variannya Misal ada pilihan untuk Memasukan varian sendiri bagi pelapak dikala mau upload produk 🙏, Terimakasih",2,5,5.16.0,2022-07-22 03:47:09,,,5.16.0,most_relevant,com.bukalapak.android
a14270ef-3ea2-48cd-92f6-6b5f154410de,MARWANSYAH,https://play-lh.googleusercontent.com/a/ACg8ocLEw73NaWJ4Jd3SSSj_rL8X0NYsy4_aT_4nSi8zKDMIHS02aw=mo,Bukalapak sekarang sangat lambat. Dan jangka waktu yg diberikan kepada pembeli sangat singkat. Tidak seperti yang dulu. Saat membuka aplikasi loding ya lelet bangeeeeeeeetttt. Apa lagi membuka lewat andriod. Saran sy kalau bisa dipercepat lagi dan jangka waktu transfer diberikan waktu lama juga. Tks.,3,3,5.6.1,2022-07-25 16:22:49,,,5.6.1,most_relevant,com.bukalapak.android
53d5464e-8be9-49cd-a9f6-5d8fe61709fb,Sukma Ali,https://play-lh.googleusercontent.com/a-/ALV-UjW8uC1aFqvdHrXQzvVAog5ag5lQX-_yDt3fzVhAlGCytebDRg,biaya layanan paylater berlebihan utk limit yg diberikan. cm ngetes skali krn ada diskon potongan cukup besar. tapi jatuhnya sama aja ternyata setelah dikenakan biaya layanan. cukup sekali aja pakai paylater punya bukalapak kalo g ada perubahan kebijakannya utk paylater,3,51,5.17.1,2022-08-01 08:53:18,,,5.17.1,most_relevant,com.bukalapak.android
ddb439f3-32cb-4cd6-b2e5-6263394e7be4,All SMARTPHONE TUTOR AND INFO,https://play-lh.googleusercontent.com/a-/ALV-UjW71bUYz4Coxsq7RiNiN1iA_BfXI0MnoVSFboQDeHT7Kle2clF5,"Sya ubah jdi 3, selebih nya bgs, cmn seperti rate komen di bawah yaitu fitur nya yg tidak lengkap,, dan saya mencoba mendownload fitur klaim keamanan, karna msh di download, saya coba download dgn koneksi yg stabil dan bagus, tp msh saja blm bsa terdownload, apa ini bug??? Mohon di perbaiki lg demi kenyamana user/pembeli",3,1,4.60.1,2022-09-11 08:09:24,,,4.60.1,most_relevant,com.bukalapak.android
58be6728-2630-4bd2-b93a-b7982b48cdf5,Pengagum Senja,https://play-lh.googleusercontent.com/a-/ALV-UjW4JsjqLRA1WvBy7ERlh3WxVcSRxGKdBCdy7mPt8O_d61czg_k,"Saya pengguna BL lumayan sering transaksi, tapi kenapa untuk riwayat status pengiriman updatenya selalu telat mulu, saya kira pelapak belum mengirimkan, ternyata dari sore sudah di pickup, telat pisan update status pengiriman pesanannya, 1lagi tolong tambahan fitur bukti gambar/foto saat barang sampai ditujuan atau barang/pesanan sudah diterima.",3,107,5.24.2,2022-11-10 15:21:31,,,5.24.2,most_relevant,com.bukalapak.android
9184e7dc-3935-482f-b0fc-903ed061ddcb,Delta Bima,https://play-lh.googleusercontent.com/a-/ALV-UjXh3JAGgHlfovPUFSbtXLi8m7rXXsnVeFDeNTNTaN3a77ZhbHO2,Dan saya rasa tampilan sebelumnya lebih simple Terutama saat cek resi sekarang malah ribet bahkan selalu bingung dimana letak resi nya. Ditambah lagi iklan pop up yg tampil saat aplikasi di buka SUNGGUH SANGAT MENGGANGGU terutama di Ponsel low end.,3,14,4.74.3,2022-11-21 11:41:32,"Hai kak, terima kasih atas penilaiannya. Penilaian kakak akan kami jadikan evaluasi untuk kedepannya agar Bukalapak memberikan pelayanan lebih baik lagi ya kak. Apabila kakak mempunyai kendala bisa loh infoin ke kita melalui form berikut https://bukl.pk/appreview agar kami cek lebih lanjut :).",2021-02-24 13:44:25,4.74.3,most_relevant,com.bukalapak.android
a9172e4d-32db-41bc-8338-e5335ec33de9,"Muhamad Syu'aib, SHI",https://play-lh.googleusercontent.com/a-/ALV-UjUyLzUCLvsTHcI6MHlbaFzcU-GuAt6swkaHz0glgq9qjJ0Z6HU,"Aplikasinya perlu di perbaiki, terlalu lemot,bahkan sangat lemot sekali, padahal buat streaming enak, sangat jauh dengan hijau dan orange, jadinya males mau update barang, aplikasinya juga ribet, tidak sesimpel market place sebelah, ayo dong perbaiki aplikasinya, eman-eman market ini sudah lama berdiri, tetspi semakin lama semakin turun performanya.",2,1,,2022-12-14 14:59:16,,,,most_relevant,com.bukalapak.android
962060bc-c080-4df0-a86c-5afc6eb74875,Kirwan Kirwan,https://play-lh.googleusercontent.com/a/ACg8ocJoJe-tEUjtqTY5-5n0d81C1iyCJWAql0GUIvJO78V_3tZmNw=mo,"Payah, gara2 nomor keblokir gak bisa login, ada fitur buat ganti nomor/masuk pakai nomor hape baru, tapi gak bisa diklik sama sekali, bahkan dokumen yang harus diupload banyak banget, gak cukupkah login pakai email aja? OTPnya dikirim ke email gitu, ribet",2,0,4.58.2,2022-12-28 10:45:32,,,4.58.2,most_relevant,com.bukalapak.android
0048c4a1-1117-417b-b549-5325f8bc553a,Dede Syamsudin,https://play-lh.googleusercontent.com/a-/ALV-UjX0PuSiRBkVGBiEXZfqZGXIwPj0clmQnUZtRwbgMIVUjxcbneSw,"Saya belanja di buka lapak tidak nyaman ,ketika saya belanja pake paylater dgn jumlah yg sudah tertera yg di bayar dan tidak ada biaya layanan dgn keterangan gratis lalu klik bayar dan selesai dan kiriman barang sdh di terima . Menjelang jatuh tempo saya cek ada biaya layanan 20 rb kenapa gk dari awal ketika transaksi bayar tolong perbaiki ..!! masih banyak aplikasi yg transfaran jadi konsumen merasa puas berbelanja tks.",3,1,5.29.2,2023-02-24 09:36:03,,,5.29.2,most_relevant,com.bukalapak.android
40315425-9fb0-4fc6-ad1e-313820cda1cc,Sinta wlf,https://play-lh.googleusercontent.com/a/ACg8ocIM_WXxEzrnzLNfSpZrT_SJSrA0xDgOscXECpaNwn40vH5SQA=mo,"Suka banget aplikasi ini, apa lagi sekrang di tambah ada nya buka tabungan. Yamg sangat menguntung kan bagi kita. Gunakan juga untuk membuka rekning buka tabungan refral nya [ B T B L F 0 R B W N ] sangat mantap lah buat aplikasi nya, dan juga event-event menarik lain nya sangat banyak sekali di sini. Cukup mudah juga unruk penggunaan aplikasi nya. Inti nya sangat recomendasi sekali untuk di gunakan. Terus kembang kan dan tingkat kan lagi seluruh dalam apliaksi ini Oke",5,3,,2023-04-10 09:20:46,,,,most_relevant,com.bukalapak.android
4541258f-180d-4850-a979-e9733cb7ac80,Iwan Qcuk,https://play-lh.googleusercontent.com/a-/ALV-UjWnrspoRFKezYtTLrM1x276Ula8q-YjkUtpwKjvQLzXWU5Wq3ii,Bukalapak kalo bisa lebih baik lagi... Terutama saat mbuka aplikasi kok lambat... Entah lah saya nggak ngerti... Saya rasa untuk biaya kirim kalo bisa di perkecil lagi agar dapat bersaianh dengan lainnya... Untuk pengiriman saya rasa lumayan cepat hanya kadang pas mbuka aplikasi dan transaksi masih lambat,5,1,,2023-04-14 13:05:52,,,,most_relevant,com.bukalapak.android
73e35c61-0f52-4a7b-8446-b887f6236963,Pompi Harilata,https://play-lh.googleusercontent.com/a-/ALV-UjUtTJ_Z2BihvzU1R1YQKXTpZl-uGc8V0ddocdUXWiSy2o2H43o,"Sekarang aplikasinya lama buat nyari barang, kalo baru buka aplikasi lalu cari barang, selum popup iklan nongol pencarian gak bisa berfungsi. Barang yg di cari gak kluar2. Mesti nunggu pop up iklan tampil dulu, baru bisa cari barang. Mohon di perbaiki. Trimakasih.",5,0,5.32.2,2023-06-25 00:22:24,"Hi, Kak, terima kasih atas bintang 3 nya. Jika Kakak memiliki kendala/pertanyaan seputar transaksi di Bukalapak, mohon infokan kepada kami melalui Twitter, Facebook resmi kami yang bercentang biru atau di BukaBantuan di bl.id/cs ya. Agar dapat kami bantu lebih lanjut ya Kak.",2018-12-19 10:30:33,5.32.2,most_relevant,com.bukalapak.android
94e5017e-3938-4605-8489-4bc21df8f1a8,Herry Ekopter Alfyanto,https://play-lh.googleusercontent.com/a-/ALV-UjXY-d_l6ZwLrFIHpVG9OSXVwNQelr3vhjSM0Au9dSM7KZD2yyKL,UI nya kurang efisien. Lebih efisien yg dulu. Trus transaksi tidak terupdate. Padahal udah menerima email barang sudah dikirim. Tpi di aplikasi masih diproses (tidak muncul lacak kiriman). Kalo mau melacak kiriman musti lewat link di email lalu diarahkan ke aplikasi.,2,0,5.33.1,2023-07-19 07:22:52,"Hi Herry, mohon maaf atas ketidaknyamanannya. Terkait kendala tersebut akan kami bantu konfirmasikan ke tim terkait kami untuk dilakukan pengecekan, ya. Terima kasih atas kepercayaan dan dukungannya dalam bertransaksi di Bukalapak.",2017-07-31 07:57:44,5.33.1,most_relevant,com.bukalapak.android
de8c6f8f-92e7-4101-afe3-854fddbfb385,Agung Budi Cahyono,https://play-lh.googleusercontent.com/a/ACg8ocJHo4JEZqouE3auvAwkhaxNjeWO1UpSi-kvBqzvALf2rjwNNw=mo,Sebagai Seller asli kesel sama sistem transaksi di Bukalapak ini.. Saya udah seneng karna Buyer transaksi menggunakan metode pengiriman Instan yg arti'y barang bisa cepat di terima & Saya bisa cepat mendapatkan uang Saya.. Tp ternyata kenyataan'y bikin kesel & kecewa.. Buyer sudah terima barang tp baru bisa konfirmasi 24 jam setelah menerima barang.. Pas Buyer sudah bisa konfirmasi & Saya mau tarik uang Saya ternyata ga langsung masuk jg k Rekening Saya harus nunggu lg.. Kalah sama sebelah 😑😑,2,0,5.34.3,2023-08-27 14:16:29,,,5.34.3,most_relevant,com.bukalapak.android
e45e5606-4c40-4fc6-bfcd-434ecae07def,redmi note3,https://play-lh.googleusercontent.com/a/ACg8ocKOwdxh06W7AUe5R4M5w2Ao-RzNyBS1l_oGHiutZTBRBhwHtg=mo,"Dulu aplikasi ini paling enak buat jual beli. sekarang aplikasi ini sangat merugikan. Terutama buat pembeli.pengalaman saya, beli barang ternyata barang yang dikirim beda. Setelah debat alot, penjual setuju barang dikembalikan . Tapi sangat mengecewakan karena jika barang diretur,dana yang di kembalikan di potong 15rb. Ini ide paling gila bukalapak.sudah pembeli kehilangan waktu, musti repot ngembalikin barang jg, e duitnya masih diembat. Mustinya yang di berikan potongan/ hukuman ya penjual.",3,0,,2023-11-28 06:46:42,,,,most_relevant,com.bukalapak.android
9dfe91f9-7124-4085-9506-45e0becbfe86,Asyrof Maulidi,https://play-lh.googleusercontent.com/a-/ALV-UjXJsKFZKnLug9jHU_s4MfFK_ZIn1vtNzgW4fWHj0sh_oM7uprkBWQ,"Bagus, ini salah satu aplikasi belanja online yang sering dan pertama kali saya pakai. Juga buat investasi kecil2an, itung-itung nabung aja lah. Cuma fitur pencariannya kurang menurut saya, masih sangat terbatas dalam menampilkan barang. Seharusnya walaupun kata kunci yang dicari tidak sesuai, ada sugesti barang yang kira2 sama dengan yang dicari, sebab barang yang dicari terkadang tidak muncul dengan kata kunci yang saya masukkan. Saya harus klik yang muncul baru melihat di barang lain di bawah",5,0,5.37.2,2023-12-09 09:39:27,,,5.37.2,most_relevant,com.bukalapak.android
58b105ca-d152-4eb0-afce-9cdbe3a56095,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Tolong diperbaiki lagi untuk biaya layanan paylater . Terus kalo yg udah sering ambil dan bayar bagus , harusnya naikin limitnya . Diusahakan harusnya ada cicilan berbulan2 untuk paylater . Karena sangat membantu. Semoga bukalapak semakin berkembang",3,0,5.29.2,2023-12-26 05:41:41,,,5.29.2,most_relevant,com.bukalapak.android
6d670f14-4ebf-495b-afb3-9a630ccdc608,Danar Analengpe,https://play-lh.googleusercontent.com/a-/ALV-UjXlfjN1peh24rP2AzNWToP5J0vTlXTITNHTHo6gkhu1Rxb41_k,"Fitur cari barang di favorit masih belum berfungsi, di versi web pun juga begitu. Tolonglah diperbaiki, sudah lama sekali loh",3,20,5.38.1,2024-01-03 17:55:31,,,5.38.1,newest,com.bukalapak.android
306ad8b5-1c08-42be-a43b-82d8f850259a,Aris,https://play-lh.googleusercontent.com/a-/ALV-UjXBCdm5c2Jprj2_ogNFPB6n1Xfhr8yYdPMjsuWr3uiKyXRwKFFq,"Jasa kirim kacaw, (bukaexpres)",3,0,5.38.1,2024-01-04 01:06:37,,,5.38.1,newest,com.bukalapak.android
7e31d10b-86d6-422c-b055-ea865c880b32,Made,https://play-lh.googleusercontent.com/a/ACg8ocL-fjQR8xvH-V0_9NFUblKk1kBUwxJ_POEb7xHzuIubfc5l2Q=mo,Masih butuh waktu untuk proses penarikan dana yg terlalu lama,3,0,,2024-01-04 08:23:43,,,,newest,com.bukalapak.android
00f05351-3a0e-4939-bbd9-909bff5691f5,Nandhika Bagus,https://play-lh.googleusercontent.com/a-/ALV-UjVIZCdjUrG4A51inX1RbAtekZmO8xYdzCItPId_-prnl7uQIbE,Bukalapak kenapa lama bgt sih pengiriman doang? Pdhl cuma dr bekasi ke depok butuh waktu 5 hari lebih,3,0,,2024-01-04 08:24:24,,,,newest,com.bukalapak.android
8cf2f4c3-549a-457c-9727-eb15ea87c7e7,Karell Tampone,https://play-lh.googleusercontent.com/a/ACg8ocIAasKW0el3dO4clxc4WsrB63I5iPW-SxANdMgFoJsLmzFGBQ=mo,bukalapak bayak penipuan UANG DANA SAYA HILANG 200 REBU LEYAP OLEH ORANG PENIPU PADAHAL SAYA NGGA PERNAH top up Dana kepada orang lain masa otomatis sendiri top up dana kepada orang lain aplikasi ngga jelas serem bayak oknom yg mengatasi buka lapak lieur uang ngga kembali lagih buka lapak ngga bertanggung jawab benci harus di hapus akun dan uinstal..,3,0,5.38.1,2024-01-06 08:10:56,,,5.38.1,newest,com.bukalapak.android
e6470fd1-108e-409e-92bb-f1a0ba4a1791,ida rama,https://play-lh.googleusercontent.com/a-/ALV-UjUqF9CIgDaMVDdIzgNCRVcVUCyspL1UeXuxoD7QUeHyw6iBvppq,Oke,3,0,,2024-01-11 07:59:49,,,,newest,com.bukalapak.android
09371151-75f1-4dc5-8579-dec511946a64,Khairul Ridho,https://play-lh.googleusercontent.com/a/ACg8ocKAIJcd7145n_fAuUmgwwMDR-mRtVQHFgQF5-6pEapi15iZFg=mo,Saya belanja tadi ketipu uang sudah bayar pakai payleter tapi saya tidak menerima barang nya,3,0,5.38.1,2024-01-11 14:33:49,,,5.38.1,newest,com.bukalapak.android
c6b49f18-dd48-4b35-984c-43e504edb6ed,Coco Ricco,https://play-lh.googleusercontent.com/a-/ALV-UjUGqDAYxLUc0fEL_BMbjR-KP-4zotd_ZahSsHB2t_LVPRWztjs,"Saran, disistem aplikasi untuk notifikasi detail pengirimannya wajib disertakan nama kurir yg antar dngn no teleponnya, ini utk mempermudah pembeli untuk trakingnya, saat barang diterima pembeli, kurir wajib memberi kabar kepada pembeli & menyertakan foto penerima paket waloupun pembelian non cod, jangan cuma yg cod an aja yg mreka kejar² ditlp karena belum bayar Kasus disekitaran saya sudah bnyak seperti ini, disistem sudah diterima sampai proses selesai otomatis, barang belum diterima.",3,25,5.38.1,2024-01-12 02:03:40,,,5.38.1,newest,com.bukalapak.android
545a0532-cbec-4de8-81e6-fb10846762ee,Ria Rianty,https://play-lh.googleusercontent.com/a/ACg8ocJg6Uv3XvWtdZw3VhH0vRRBUOnjdB_CHHx2rN6vMBErwHsPgg=mo,Sudah saya naikan bintang nya kalau pelayanan nya tambah bagus saya tambah lagi,3,0,,2024-01-12 03:54:38,,,,newest,com.bukalapak.android
9eb20d9d-57b2-4a10-9952-46c7bdf94a97,Opay Sopian,https://play-lh.googleusercontent.com/a-/ALV-UjUSH5iEEz77LIwsVngaYpe7jBaBHwKUSCaQJhyM6I_jty-RAUxk,Kasih bintang 3 dulu karna gk ada gratis ongkir kaya aplikasi lain,3,0,5.38.1,2024-01-12 12:11:12,,,5.38.1,newest,com.bukalapak.android
ea621b3a-4ef0-40b4-8ee5-e20f2d42fe1e,Ardi Pratama,https://play-lh.googleusercontent.com/a-/ALV-UjVThdKMHYUF3eVfKo9gJhy-QcBclx0RBUPb9OY1XhT1tEfXNNVK,Halo bang saya pengguna bukalapak terbaru kok aku isi DM 20rb 100dm ff kok gak masuk ini gimana nyesel den akhirnya isi/top ap di bukalapak plis min gimana ini😭,3,0,5.38.1,2024-01-13 09:37:14,,,5.38.1,newest,com.bukalapak.android
62116026-2431-4bb4-bb10-eb67a01763a7,Alozhel Rindra,https://play-lh.googleusercontent.com/a-/ALV-UjWYVSJyqQryeCalY8gcfEyVGGEWd-hzGuvi_3mQWomxO1cnggW8,"trnyata keamanannya masih rapuh, bisa dibuka di 2 perabgkat berbeda bersamaan",3,0,5.38.1,2024-01-14 09:04:41,,,5.38.1,newest,com.bukalapak.android
81486669-303b-4158-9b27-58cdaef01386,Muhammad Rahman,https://play-lh.googleusercontent.com/a-/ALV-UjWhKiamKzWTeZjxPKqCVOqSfaPocNDVNArxoIJgLMbi2KwqW2zI,Cukup puas sih,3,0,5.38.1,2024-01-14 17:17:57,,,5.38.1,newest,com.bukalapak.android
bf2064da-eb81-40d7-bde1-7dbb1497d555,Enrico Wardana Tampubolon (Riko),https://play-lh.googleusercontent.com/a-/ALV-UjUtjIY3lZmoz8FYZ6vq7dTmAjlmcEjIY8twhptFwvKAVXSLcQU,"Bukalapak kenapa sdh 3hr yg lalu ,ga bisa masuk2 nh,tolong",3,0,5.38.1,2024-01-15 01:31:30,,,5.38.1,newest,com.bukalapak.android
2a3276ee-6d0a-4053-87b8-3f0ca0cc67d7,Bilbinbarr Shoope,https://play-lh.googleusercontent.com/a/ACg8ocIjH7hB5_GOnsSciiZGRjz7-T2sb7q-LbBOuz53zH9MfdXtnQ=mo,"Minta di Updet trus heran, prasaan lemot bgt stiap buka BL",3,0,5.38.1,2024-01-15 03:26:38,,,5.38.1,newest,com.bukalapak.android
b62fc461-12db-4e69-b879-f0f90ad5132d,Kaila Salsabilla,https://play-lh.googleusercontent.com/a/ACg8ocIE03yy1C0UD2wz9iJ0ZL4sWHQhujZweeol3FIMmwpTOvMw6Q=mo,Mau login susah sekali ..,3,0,,2024-01-15 11:14:59,,,,newest,com.bukalapak.android
a099aafa-a61d-476c-96d7-3e55c1931b69,Davit Farmasi,https://play-lh.googleusercontent.com/a/ACg8ocL1EChZllZDkdRq7G-1JV0JlxU2j1t_0xaiqFsru-gCq6Ewiw=mo,"Kenapa bukalapak sekarang gabisa pakai paylater,, padahal dulu saya meskipun terlambat bayar terus setelah bayar bisa di pakai lagi.. ini telat bayar sekarang lunas dan setelah 1 minggu pelunasan belum juga bisa dipakai lagi paylaternya",3,21,5.38.1,2024-01-15 15:43:25,,,5.38.1,newest,com.bukalapak.android
408cf255-d6f4-4aaf-945d-fa962cda18f5,Maman Suparman,https://play-lh.googleusercontent.com/a-/ALV-UjXJdbP1w1J3rhICO8Sht_F1i9-IYPaqdSvoqIDwlNGF2m7FccY,Sya kasih 3 dulu y soalnya blum bisa daptar,3,0,,2024-01-16 00:15:49,,,,newest,com.bukalapak.android
42883d0a-003d-46ad-a5f7-fa9cc1f19321,Jaka Audio,https://play-lh.googleusercontent.com/a-/ALV-UjXmFVo4V3ZUpOvg5DKCDmYB4xmDVy6G0LQP5HTO1istOsO4408,"Fitur Bukalapak masih monoton ,susah dapt order.. Gak kaya 3 Marketplace sebelah",3,0,5.20.1,2024-01-16 19:46:54,,,5.20.1,newest,com.bukalapak.android
5174fd39-7851-4af5-b21b-20d2dae43c08,Riko Peri,https://play-lh.googleusercontent.com/a-/ALV-UjVDnAVYVrdwRZeWLMmNUN5AII5c9sEfz-Sb4eBS4dJEDBKAaVcq,Perhari ini saya akan hapus apk anda.tgl 17 01 24 terima kasih,3,0,5.38.1,2024-01-17 12:47:19,,,5.38.1,newest,com.bukalapak.android
a299e537-6426-41f2-bc6a-40bd975916cb,Agung Sutono,https://play-lh.googleusercontent.com/a-/ALV-UjX7cFDXQom3VT3vWOD_4fbj4vlk2ZlisWsiWOO6DjJdUsi8fRA,"Kenapa tidak bisa melihat transaksi,error trus mohon di perbaiki,tidak bis melihat histori pengiriman dan terima barang,update pengiriman terlambat,voucher geratis ongkir juga udah gak ada lagi",3,25,5.38.1,2024-01-18 11:31:21,,,5.38.1,newest,com.bukalapak.android
609d49b8-fbf3-4ade-87b1-84c1676d701e,novea vivi,https://play-lh.googleusercontent.com/a/ACg8ocL-FW-6ze7JlwSsk-_1jCUenI4h0089j5pPMP_pnBpHvLt7Kw=mo,Nggk bisa di update Padahal saya hrs bayar pay later Nggk BS dibuka mohon bantuannya cs Bagaimana solusinya,3,0,,2024-01-19 00:26:33,,,,newest,com.bukalapak.android
9be03b7e-e304-4933-97f9-a5a6e670a68b,Musafir safir,https://play-lh.googleusercontent.com/a-/ALV-UjVWLuIpatSTT8rJkbQL_LzWTD2Ht18bQaTBLDuWNbOGwmOR7R8,tambah mahal ongkirnya,3,0,5.38.1,2024-01-19 05:42:21,,,5.38.1,newest,com.bukalapak.android
749c4f6d-c758-4d16-b09b-ff684722802f,firaieo,https://play-lh.googleusercontent.com/a-/ALV-UjUiaqYslM4b_Ege34AH2xOo3Lvt14HwwvUm6Xb6Z0roQ1inmc4,"Saran saya untuk bukalapak kedepannya, user kebanyakan berasal dari orang tua atau kurang lebih kurang melek digital, karena bukalapak sendiri juga serapan dari olx maka banyak user yg kurang melek digital, saya saran agar membuat pembayaran seperti platform sebelah yaitu sh**pee(sh**peepay) agar memudahkan bertransaksi tanpa harus ribet ke dana/rekening, karena saya jg kasihan kalau sudah punya akun bukalapak tp harus mendaftar ini itu dalam proses non tunai.",3,0,,2024-01-21 02:17:39,,,,newest,com.bukalapak.android
e43c999c-d83c-468f-af0f-dbcf34c84013,Adi Heryadi,https://play-lh.googleusercontent.com/a-/ALV-UjWQqbu5u0Rr6WwAzNjtc7-Ttexnf63fzNoIASj-qXCpmJRkyhjJ,"Fitur cs kurang efektif, sulit dihubungi. Refund dana dari penyedia asuransi, berbelit-belit.",3,2,4.58.2,2024-01-21 11:27:26,,,4.58.2,newest,com.bukalapak.android
a66c1cf9-4455-4ff2-a7b8-bbd210e31770,Roni ari Prayudi,https://play-lh.googleusercontent.com/a/ACg8ocLigck8h6AYc-YkXcoGG8KOlam0bO6Nn_B7cSRPHsuWMOMwRQ=mo,Produk nya mahal²,3,0,5.38.1,2024-01-21 11:37:26,,,5.38.1,newest,com.bukalapak.android
76e9b020-a1bd-40c0-9fd7-158cb381451a,Ralliando Ralliando,https://play-lh.googleusercontent.com/a/ACg8ocLkg0hhquLFtMcCHP6kfBMkjuXRQTJPJuW6HgrKDkWJYOgh2Q=mo,5 nilai,3,0,5.38.1,2024-01-21 12:32:14,,,5.38.1,newest,com.bukalapak.android
