reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,sortOrder,appId
4a0f2426-a038-4b75-9beb-ac7905c8c374,Yudi Wahyudi,https://play-lh.googleusercontent.com/a/ACg8ocK5baervjdOVxdwVLnmzR992K3F5cqmOjzQHy8PbWsqCOSI3g=mo,ok,2,0,7.64.0,2024-11-25 11:34:11,"Thanks for your response! If you have any specific feedback or issues regarding the app, feel free to share, and I'll be happy to assist you.",2024-11-25 12:26:34,7.64.0,newest,com.lazada.android
b093155f-3856-48e0-b41e-9426a1edb234,Nizar Vicramfirmansyah,https://play-lh.googleusercontent.com/a/ACg8ocICh9PxiizfwX6LrAHnB17Imb1y6CfQXz8UIjcmLipBwdXjNw=mo,"Gimna cara nya no hp saya sudah hangus, terus mau login via email cuma susah, jangan dipersulit dong cara login nya, mana ada tagihan",2,0,7.43.2,2024-11-25 12:21:36,,,7.43.2,newest,com.lazada.android
e83af82d-0047-4720-ba5a-d0b964bed7fc,Sara Angelina,https://play-lh.googleusercontent.com/a-/ALV-UjVPxTyclfLWNs-U6nQLEgA4GOYlwb-3jSM2WWbvG8FYaufuos0a,Sebanarnya bagus tp kenapa pas saya cek out gk bisa trus pdhal saya sudah ikutin perintah yg suruh jngn pake vc tp ttp gk bisa. Tlong dong benerin saya smpe ganti akun ttp gk bisa cekout!!,2,0,7.49.1,2024-11-25 12:26:50,,,7.49.1,newest,com.lazada.android
f4fdf993-9323-4915-bd3e-9991bd9cd8ce,Khalisa Putri,https://play-lh.googleusercontent.com/a/ACg8ocJgqlypr5FulvUhw7nvaL0NGW15-qlIKiGvCUh52x38NwM-ZA=mo,Bagusss... Mudah beli apa saja cukup pesan klik di aplikasi lazada terimakasih ya lazada..saya suka............. ........ Mantap sekali dah... sangat membantu saya memperoleh barang online,5,0,7.64.0,2024-11-25 12:27:11,Senang mendengar Kakak puas dengan kemudahan yang ditawarkan! Terima kasih banyak atas dukungan dan feedback positifnya.,2024-11-25 12:57:39,7.64.0,most_relevant,com.lazada.android
bdf1fe44-0e37-4aac-a9f2-8b8b3754e522,Winda Rahayu,https://play-lh.googleusercontent.com/a/ACg8ocIt0f4-TKlKRFs1Wjqvvf8m0_gHBH5v0_zPDLWLB9sDL0URHg=mo,👍,3,0,,2024-11-25 12:35:08,,,,newest,com.lazada.android
a681c9b9-cbf5-461e-a218-b409e38c2044,kinan mehru,https://play-lh.googleusercontent.com/a/ACg8ocIKeXiz3rP-CSgPfUYiTlO99WGAKZTLDg6q2OppyfxbfoADOQ=mo,"Bagus, barang sesuai dg postingan dan harga pun ga beda jauh dari yg lain. Pokoknya the best, apalagi sering bgt dpt lazreward, beh makin cinta ke lazada. Sering2 Adain promo dong",5,1,7.63.2,2024-11-25 12:52:59,Terima kasih atas masukan positifnya! Kami senang Kakak puas dengan barang yang diterima dan menikmati manfaat dari lazreward. Kami menghargai dukungan Kakak dan semoga pengalaman berbelanja terus menyenangkan!,2024-11-25 13:23:14,7.63.2,most_relevant,com.lazada.android
3a6d9020-4f2d-4141-9169-fe896abb9866,Nur Hasan,https://play-lh.googleusercontent.com/a-/ALV-UjVMBJUYN4-5ej3j1hMhYr3Da9YgarRDv7NXjtdBlzcrSCIChmpY,"Apaan tarik saldo ke rekening,udh narik duit milyar lama bgt .pke acara proses harus jam kerja tiga hari paling lama.. zaman udh modern,tp proses lambat utk penarikan tunai.... tolong ditingkatkan LG , pelayanan penarikan tunai nya.jgn Kya kura kura berjln ...lambat .",1,2,7.63.2,2024-11-25 12:54:48,,,7.63.2,most_relevant,com.lazada.android
77c69577-f7f3-4149-b778-e594e73589dd,Ratnawati,https://play-lh.googleusercontent.com/a-/ALV-UjW4yj6HiYeHnVShxCgoyRjDcMDZTT-yzsiV2ADxm7dYwXIXsN3_,"Harga murah,pengiriman juga sangat cepat,banyak diskonya,banyak gratis ongkirnya,,pokoknya dl the best pah pertahankan ya. Senang berbelanja disini...terimakasih",5,1,7.62.0,2024-11-25 12:58:11,Kami sangat senang mendengar Kakak menikmati harga murah dan pengiriman cepat. Apresiasi Kakak sangat berarti bagi kami!,2024-11-25 13:23:10,7.62.0,most_relevant,com.lazada.android
a23335ea-5afc-424b-bf0b-f314db89a52a,Zenni Atmaja,https://play-lh.googleusercontent.com/a-/ALV-UjU23UvYI9G_DO4lU2FWZ8QPnsErySmLzcUXdPMqBrep3VnO4FAy,"sekarang lemot,apalagi pas buka game nya ngga bisa ke buka..jadi membosankan",2,1,7.32.0,2024-11-25 13:53:43,,,7.32.0,newest,com.lazada.android
5d93cac7-a772-46a7-873e-6e3bfbee6869,Fitria suartini,https://play-lh.googleusercontent.com/a/ACg8ocKd8X2Pzcskl-DQEHOsbRdW7svyruLpLcIpRepAEItQ-Wj7ZA=mo,"udah lama bgt belanja di lazada dan emang nyaman d lazada dari cuman fitur free ongkirnya skrg berkurang ga kaya dulu,selalu free ongkir dn fitur belanja serba seribunya juga skrg udh g ada y,,, tapi untuk keseluruhan ok sih , lebih bijak dalam berbelanja ya di lihat dulu ulsan'y dan rinciannya biar ga kecewa , terimkasih",5,125,7.64.0,2024-11-25 14:16:13,Kami sangat menghargai feedback Kakak! Senang mendengar pengalaman belanja Kakak yang nyaman. Kami selalu berusaha menghadirkan pengalaman terbaik bagi pengguna. Terima kasih atas dukungannya!,2024-11-25 15:15:39,7.64.0,most_relevant,com.lazada.android
0df0cbdc-a9cc-45e6-bec7-aaac2e9550c9,Haji Jibit,https://play-lh.googleusercontent.com/a/ACg8ocJMdL_NwGzWMT4aNenturoKYv7om5M7uXc6ziaS32HGObxcog=mo,"Sangat kecewa sama lazada,baru pertama belanja malh dapet varang palsu,giliran nunggu pengembalian lama banget ,saya kasih saran klo penjual penipu mending ditutup aja sama pihak lazada sangat merugikan,saya tunggu infonya,awas aja klo uang saya gk kembali",1,6,7.64.0,2024-11-25 14:35:59,,,7.64.0,most_relevant,com.lazada.android
f63aef13-bc15-4410-b8fc-3bd67c441704,ALEX C TARIHORAN,https://play-lh.googleusercontent.com/a-/ALV-UjWnzWI4Wo3yWVhyroJsebfoXFVgt3P96985i_n69qeeZpfaBaQ,Tolong buat lazada .. boleh iklan ...tapi jangan maksa banget iklannya di buka... Karna mengganggu banget...pada saat kita genting...eh yg kebuka lazada... Saya juga pelanggan anda...tapi tolong lah ....jangan gara2 iklan anda yg terlalu maksa saya gak mau pesan di lazada lagi ...,2,14,7.64.0,2024-11-25 14:37:31,"Kami menghargai masukan Kakak mengenai iklan yang terasa mengganggu. Kami memahami bagaimana hal ini dapat mempengaruhi pengalaman berbelanja. Terima kasih telah menjadi pelanggan setia, dan kami akan memperhatikan feedback ini untuk perbaikan ke depan.",2024-11-25 15:34:59,7.64.0,most_relevant,com.lazada.android
f63aef13-bc15-4410-b8fc-3bd67c441704,ALEX C TARIHORAN,https://play-lh.googleusercontent.com/a-/ALV-UjWnzWI4Wo3yWVhyroJsebfoXFVgt3P96985i_n69qeeZpfaBaQ,Tolong buat lazada .. boleh iklan ...tapi jangan maksa banget iklannya di buka... Karna mengganggu banget...pada saat kita genting...eh yg kebuka lazada... Saya juga pelanggan anda...tapi tolong lah ....jangan gara2 iklan anda yg terlalu maksa saya gak mau pesan di lazada lagi ...,2,14,7.64.0,2024-11-25 14:37:31,"Kami menghargai masukan Kakak mengenai iklan yang terasa mengganggu. Kami memahami bagaimana hal ini dapat mempengaruhi pengalaman berbelanja. Terima kasih telah menjadi pelanggan setia, dan kami akan memperhatikan feedback ini untuk perbaikan ke depan.",2024-11-25 15:34:59,7.64.0,newest,com.lazada.android
08c3e6ee-c9c9-46c0-98e1-2cd62ef76dce,IIN SUHENDI,https://play-lh.googleusercontent.com/a-/ALV-UjUz5jy8ER5ShxAC27w3E0tAPpH9op7RGf987zYVmEi2ochayItr,Harga di lazada sekarang mahal.jauh dengan shopie,3,13,7.64.0,2024-11-25 15:10:25,,,7.64.0,newest,com.lazada.android
db6619ab-7a0d-43fc-8e9e-f2310944cd68,Rio Boss,https://play-lh.googleusercontent.com/a/ACg8ocK1Ah8rluKXfXmOpWE14N_VfN9_O-RN0Hd80qQKOPTJnl-s1A=mo,Versi sangat gak baik,2,0,,2024-11-25 16:30:00,,,,newest,com.lazada.android
d4f7d373-24a0-44b6-a0ac-399f97312cfc,HalimA Syaidah,https://play-lh.googleusercontent.com/a/ACg8ocKhgOw2u3-eBm_Dbc8dNvY3ocFIeOfpfZucfzwBYMwacgjKSw=mo,"Saya kecewa dengan akun toko HOKKI BARU yang menjual aksesoris seperti jepitan,bando, ikat rambut gitu. Pada dasarnya saya beli pas harga promosi Lazada. Kurang lebih 124k dengan total 160 item. Namun sayang datang hanya ganci 1 biji kisaran 5k tanpa ada kembalian uang saya. Ajukan pengambilan pun uang saya tidak di kirim. Sedangkan konfirmasi pesanan otomatis tanpa saya pencet. Harap kebjikanaya soal Toko itu Kak 🙏🙏",2,0,,2024-11-25 17:07:01,,,,newest,com.lazada.android
4e25b093-66ed-4340-b282-d7b024bcfe26,Fardhan Fardhan,https://play-lh.googleusercontent.com/a/ACg8ocKNBDIf_qzd9pE0lA2ufZYXFGlh9-b6JM8qGZvSGqk6DMEL6g=mo,Makin lama belanja di sini makin mahal,3,1,7.63.2,2024-11-25 17:10:31,,,7.63.2,newest,com.lazada.android
8ad47db6-dd70-4bf0-b2a1-491b2c3201c8,Netty Sirait,https://play-lh.googleusercontent.com/a/ACg8ocL5DMO00KGhhXUI-85JsxCFnhURbtd6CcPOW30YucjbHG6djA=mo,baik,3,0,7.63.2,2024-11-25 18:17:06,"Terima kasih atas ulasannya! Jika ada hal lain yang ingin Kakak sampaikan atau butuh bantuan lebih lanjut, jangan ragu untuk menghubungi tim Support kami di https://s.lazada.co.id/a.hHv. Kami sangat menghargai masukan Kakak!",2024-11-25 21:26:29,7.63.2,newest,com.lazada.android
2269d7ee-e6c9-425a-9b4e-4280acc0b912,Sipa Latipah,https://play-lh.googleusercontent.com/a/ACg8ocIPh3cQk6TtfYlEVaq3BJQLTatDvX8kaybNXdoqzW63mZEi8g=mo,lumayan puas,3,0,7.64.0,2024-11-25 18:38:04,,,7.64.0,newest,com.lazada.android
6082c6ca-e3ec-45d9-9d2f-8c95c649f1cc,Venom Gaming,https://play-lh.googleusercontent.com/a/ACg8ocKEAcVAhNdiBGA_BOWUZeU3B9UvWQ3mJg34x-_zpdiQ3KcWEXw=mo,bagus,3,0,,2024-11-25 22:21:43,"Terima kasih atas ulasan Kakak! Jika ada hal lain yang ingin Kakak sampaikan atau butuh bantuan lebih lanjut, jangan ragu untuk menghubungi tim Support kami. Kami siap membantu Kakak!",2024-11-26 00:59:33,,newest,com.lazada.android
b1262cc1-6fee-427e-b5d7-25b674b34e84,Shakila Ibanezta,https://play-lh.googleusercontent.com/a/ACg8ocK_0jmbeJ8U2tR4UGDdyVjJeyVsgASpZP0kgGFblMyB0mrj6w=mo,Lazada makin parah di ongkir jauh banget harga barang sama ongkirnya jdi mahalan di ongkir ketimbang harga barang nya percuma donk ngumpulin voucher bnyak v pas checkout ttp aja biaya ongkirnya msih ada🤔,2,0,7.62.0,2024-11-25 22:34:58,,,7.62.0,most_relevant,com.lazada.android
b1262cc1-6fee-427e-b5d7-25b674b34e84,Shakila Ibanezta,https://play-lh.googleusercontent.com/a/ACg8ocK_0jmbeJ8U2tR4UGDdyVjJeyVsgASpZP0kgGFblMyB0mrj6w=mo,Lazada makin parah di ongkir jauh banget harga barang sama ongkirnya jdi mahalan di ongkir ketimbang harga barang nya percuma donk ngumpulin voucher bnyak v pas checkout ttp aja biaya ongkirnya msih ada🤔,2,0,7.62.0,2024-11-25 22:34:58,,,7.62.0,newest,com.lazada.android
b53f1d11-6b56-44a3-bb73-2cbc5249fcca,Romi Xzeo,https://play-lh.googleusercontent.com/a-/ALV-UjUN87SuAYQ4QWGoNQmTIBEvIzaaY6QXe3FpDoipgERG_z6fxGY,Mau isi top up 7-eleven kenapa tak boleh😔,2,0,7.64.0,2024-11-25 22:58:11,,,7.64.0,newest,com.lazada.android
3a9c2eb0-fd85-40e6-99df-31e4c7d98aac,elan maulana,https://play-lh.googleusercontent.com/a/ACg8ocKzkDFYENb8zWUL8a7_5j300Fw8eTYTIpV7VINq_pqCd4ZWeA=mo,ngengganggu banget banyak iklan ga jelas,2,0,,2024-11-25 23:16:00,"Kami ngerti banget kekecewaanmu tentang iklan yang mengganggu. Kami sangat menghargai masukanmu, lan iki bakal dadi perhatian penting kanggo kami. Matur nuwun wis berbagi, lan kami berharap pengalamanmu ing aplikasi luwih apik ing mangsa ngarep.",2024-11-26 00:59:35,,newest,com.lazada.android
ea123711-ce1b-40d5-bfb8-8aec787cfd24,Ira Yuliati,https://play-lh.googleusercontent.com/a/ACg8ocJy3_haikFvyDdCf2b3UP871lBSfp_Z4IMDTDDZuWM-ma8ALw=mo,Tadinya lancar² aja tapi kok sekarang gak pernah ada lagi gratis ongkir jadi punya lazreward juga percuma,3,0,,2024-11-26 00:48:03,,,,newest,com.lazada.android
e8713b08-0bb8-41c6-a9d7-4a812fdcb1b4,Qwinnos Nuy,https://play-lh.googleusercontent.com/a-/ALV-UjXd6sA6TA1uQ1OexYtePbV-35Tf8Iq0rb6Wl9w8TSsE_Sw7LQzH,Ongkirnya naik,3,2,6.38.2,2024-11-26 01:07:54,,,6.38.2,newest,com.lazada.android
85c71f3b-152f-4e0b-bde1-f9bf956590b8,Ilhamnugrha Samudra,https://play-lh.googleusercontent.com/a/ACg8ocLjbdRVhnQfdoYmwltPJyUm50WhFnTwcMRHhPBhDa3abEcY1g=mo,kasih 3 bintang dulu kalo pesanan saya Dateng sesuai saya tambahin bintang lagih,3,0,7.64.0,2024-11-26 01:18:33,,,7.64.0,newest,com.lazada.android
1122939e-6fd8-41ca-9946-81519660b1ba,Nana 87,https://play-lh.googleusercontent.com/a-/ALV-UjWWntM22YyzhaioCToQKRd67fBVohpOML-Zjcy6OOrnKnlZbIyHnQ,"Kenapa ya lazada gak kick aja tuh seller penipu,,,gw heran d lazada bnyk bngt seller penipu nya,,,yg d tawarin apa yg dtng beda jauh,,,parah sih lazada jd sarang toko pnjual penipu GK amanah barang jauuuuhh gak sesuai",3,0,7.64.0,2024-11-26 01:19:41,,,7.64.0,newest,com.lazada.android
20ac2f0e-b70a-4cef-859c-9dad60cecbfa,Dini Anggraini,https://play-lh.googleusercontent.com/a-/ALV-UjVLilw74PpAR1ti6MAmLUkd5PM1vpe8sutjtMTTCLI1lx-MEGA5,Bulan ini pengiriman lazada selalu lambat. Padahal tidak ada peringatan sama sekali.,2,0,7.47.0,2024-11-26 01:56:27,,,7.47.0,newest,com.lazada.android
335a9c4a-860c-4129-9591-a5820750be23,Feki Sukriyana,https://play-lh.googleusercontent.com/a/ACg8ocJAuuOIMIokaveUNYYIS_5uFOX9kETXqi4YNmsGSKbWMV4m8Bw=mo,"Voucher gratis ongkir nya sekarang gak ada, jadi enggan blanja di lazada. Otw pindah aplikasi oren",2,0,7.64.0,2024-11-26 02:05:00,,,7.64.0,newest,com.lazada.android
623064a5-20e1-4ee7-b485-6dc9f6e8f7f7,Samsung A05,https://play-lh.googleusercontent.com/a/ACg8ocKASP1rmD3BH7zQtzZLW1YgYgfEVWPH8uHHGWz0olLmQNS4TQ=mo,lazada itu menerut aku yang paling asik buat belanja soalnya ada lazzie yang siap membantuk jadi gk kebingungan lagi deh kalo mau beli sesuatu barang nya juga murah² di lazada suka deh belanja di lazada makanya aku kasih bintang 5 ya karana semenarik itu buat ku.,5,0,7.64.0,2024-11-26 02:22:58,Terima kasih Kakak atas ulasannya yang positif! Senang sekali mendengar Kakak menemukan belanja di aplikasi kami menyenangkan dan membantu. Kami menghargai dukungan dan semangat Kakak!,2024-11-26 02:49:29,7.64.0,most_relevant,com.lazada.android
9540c919-c34a-4c9e-82a6-de0fe821a2d2,Samsung 04e,https://play-lh.googleusercontent.com/a/ACg8ocIwJkUf1CijSnH-Z3tPEa4AFOPaKPwrIdgdHBqu4WKUW7oKtQ=mo,Kurang kontrol ama toko yang menipu,2,1,,2024-11-26 03:54:48,,,,newest,com.lazada.android
8f782230-27f0-4bb9-98a9-b3998e24bf8f,Yanto To,https://play-lh.googleusercontent.com/a/ACg8ocIirTY9GOohIcRLOYFu-ldmKsXHDOxKRCWPxR7Pnihz-E1NPA=mo,cukup bagus,3,0,7.64.0,2024-11-26 04:03:40,"Terima kasih atas ulasannya! Jika ada hal lain yang bisa kami bantu atau jika Kakak memiliki saran untuk meningkatkan pengalaman, jangan ragu untuk memberi tahu kami. Kami sangat menghargai masukan Kakak!",2024-11-26 06:46:53,7.64.0,newest,com.lazada.android
230be99a-93f0-42e9-8d67-24a419bce665,Angga Saputra,https://play-lh.googleusercontent.com/a/ACg8ocLM0rotPap6PxeEp_bgWV4MBV0VlzoqvSsBUU380iw-V0ONJA=mo,sulit rimengerti,2,0,7.64.0,2024-11-26 04:31:50,,,7.64.0,newest,com.lazada.android
3a42e084-652a-4391-be34-c5bc1ec18b51,Ito,https://play-lh.googleusercontent.com/a-/ALV-UjUoWryLRGHRnSZlDg17waNBygyg-Iy1Pesftx-jHNg2CG--ESOP,Pay later dah ta bayar muka..lunas utk di tagihan bulan Januari.. Knp kok ga ada pemberitahuan yah..sedangkan di aplikasi masih muncul tagihanya... Apakah pembayaran ku gagal,3,478,7.64.0,2024-11-26 04:53:41,,,7.64.0,most_relevant,com.lazada.android
3a42e084-652a-4391-be34-c5bc1ec18b51,Ito,https://play-lh.googleusercontent.com/a-/ALV-UjUoWryLRGHRnSZlDg17waNBygyg-Iy1Pesftx-jHNg2CG--ESOP,Pay later dah ta bayar muka..lunas utk di tagihan bulan Januari.. Knp kok ga ada pemberitahuan yah..sedangkan di aplikasi masih muncul tagihanya... Apakah pembayaran ku gagal,3,478,7.64.0,2024-11-26 04:53:41,,,7.64.0,newest,com.lazada.android
fa1e2f89-87de-4b5a-bc09-14ad77c254a1,Rustandi,https://play-lh.googleusercontent.com/a-/ALV-UjXw8A_2fdD4Yc_izKV7bQTsF0g3yZIx2f0-UIOsaq4K_soB1Xuo,"Aplikasi belanja online yg cukup bagus, dengan barang dan harga bervariatif, cukup membantu utk segala kebutuhan.",5,1,7.64.0,2024-11-26 04:58:18,Kami sangat berterima kasih Kakak atas ulasan positifnya! Senang mendengar aplikasi kami membantu memenuhi kebutuhan Kakak. Terus berbelanja dengan nyaman!,2024-11-26 05:14:32,7.64.0,most_relevant,com.lazada.android
8cedfcc7-f910-46c7-8f10-cd125dfa155e,Rudy Aylan,https://play-lh.googleusercontent.com/a-/ALV-UjVnnaogsFB8OQwQpW9eJO-HbqtHeDZXZMo9FhEjjJX8qyr5V1xY,"Saya heran dengan flash voucher,belum 1 detik aja sudah habis🤣🤣🤣🤣kalau tidak niat ngasih,,ditiadakan saja",3,4,7.64.0,2024-11-26 05:03:12,,,7.64.0,most_relevant,com.lazada.android
8cedfcc7-f910-46c7-8f10-cd125dfa155e,Rudy Aylan,https://play-lh.googleusercontent.com/a-/ALV-UjVnnaogsFB8OQwQpW9eJO-HbqtHeDZXZMo9FhEjjJX8qyr5V1xY,"Saya heran dengan flash voucher,belum 1 detik aja sudah habis🤣🤣🤣🤣kalau tidak niat ngasih,,ditiadakan saja",3,4,7.64.0,2024-11-26 05:03:12,,,7.64.0,newest,com.lazada.android
bf56436a-aa65-4bb7-8965-22d82d5a7e08,Dedy Dedy,https://play-lh.googleusercontent.com/a/ACg8ocIO_cbUSiXUPB3guK73jQdnCqPSBl_DLQD_G4FAAOoh08AiEQ=mo,Aplikasi berat Gratis ongkir tiba pada gak ada Voucher ada tapi ga bisa dipake Pengemasan seller+pengiriman juga lama Beda bet sama lazada yg dulu,3,0,7.64.0,2024-11-26 05:11:27,,,7.64.0,most_relevant,com.lazada.android
bf56436a-aa65-4bb7-8965-22d82d5a7e08,Dedy Dedy,https://play-lh.googleusercontent.com/a/ACg8ocIO_cbUSiXUPB3guK73jQdnCqPSBl_DLQD_G4FAAOoh08AiEQ=mo,Aplikasi berat Gratis ongkir tiba pada gak ada Voucher ada tapi ga bisa dipake Pengemasan seller+pengiriman juga lama Beda bet sama lazada yg dulu,3,0,7.64.0,2024-11-26 05:11:27,,,7.64.0,newest,com.lazada.android
1799f8a0-14d3-41b3-856d-8a04b52ed72c,Valen tinus Valen,https://play-lh.googleusercontent.com/a/ACg8ocIi-7arBgmoPLa-w8RXSp5yc_Ce183xVNkmo7Om6-yOjh5xMw=mo,"klu bsa satu minggu barang nya sampai masi bsa di ambil, klu 3 hri terlalu cepat.",4,0,7.62.0,2024-11-26 05:16:32,Kami menghargai masukan Kakak! Waktu pengiriman adalah hal yang penting dan kami senang bisa mendengar pendapat Kakak. Terima kasih telah berbagi!,2024-11-26 05:48:19,7.62.0,most_relevant,com.lazada.android
140e933c-93a5-4a80-89a5-0f1f1c92f5ee,Gojek Jakarta Driver,https://play-lh.googleusercontent.com/a-/ALV-UjVjdXjUKe0L5-7LywrbpSwiFrZZXGCJciGYt7VDtghQF9JESgF8,"Adain Pembayaran p-later / jatuh tempo sebulan,kayak shopee dan akulaku. Dan kasih limit nya. Terimakasih.",4,1,7.64.0,2024-11-26 05:30:22,Kami menghargai masukan Kakak mengenai fitur pembayaran dan limit. Saran Kakak sangat berarti bagi kami.,2024-11-26 05:48:17,7.64.0,most_relevant,com.lazada.android
62e22aac-b37e-4e3e-a880-91738eec7b80,Hilman Hilman,https://play-lh.googleusercontent.com/a-/ALV-UjUAcW_Ww9uZsDR7FffhTVlu80ESLc_A-cJU5qKW2wLK-Cc-LRK_,kalau bisa di alamat nya di tambahi patokan foto tempat penerima biar kurir bisa tanya tanya di tempat sekitar dimana rumah nya. kadang kurir malah gk nyampe ke rumah penerima ngasih barang nya alasan gk tau patokan rumah nya karena gk ada foto rumah penerima. jadi saya harap kedepan nya bisa di kasih alamat foto rumah penerima di terakan di alamat lazada🤗,4,0,7.64.0,2024-11-26 06:02:21,Kami menghargai saran Kakak terkait penambahan foto alamat penerima. Komentar Kakak sangat berarti bagi kami dan kami akan terus berupaya meningkatkan pengalaman belanja. Semoga transaksi selanjutnya semakin memuaskan! 😊,2024-11-26 06:18:59,7.64.0,most_relevant,com.lazada.android
c10c05a9-7d9f-49e9-86b3-e9ff6d2ada29,Jeck Zenont,https://play-lh.googleusercontent.com/a-/ALV-UjV928nQmriubX_9laJHgPAs_iWNrFULtova_vMTWcLG1Ms6ACg,Lazada . Menurut saya bagus ya ..meski terkadang ada kendala ...itu hanya sebagian kecil yg gk perlu di permasalahkan .masih stabil pelayanan nya . Oke lah sejauh ini.,5,1,7.64.0,2024-11-26 06:11:58,"Terima kasih atas umpan baliknya, Kakak! Senang mendengar bahwa pelayanan kami masih dianggap stabil meski ada sedikit kendala. Kami menghargai dukungan Kakak!",2024-11-26 06:46:49,7.64.0,most_relevant,com.lazada.android
c01babef-5a34-4d33-8570-0c59c709a635,Zaki Az Zakly,https://play-lh.googleusercontent.com/a/ACg8ocLrvPyYXFgy8p9V7vq6B69cV_8bXEZrPF2lmxNZ_0Si1wP0fg=mo,Katanya 100% gratis ongkir tapi boong,2,0,7.64.0,2024-11-26 07:04:10,,,7.64.0,newest,com.lazada.android
37be9c4d-4e3f-4673-b5d1-218760ed7ec0,Sifa Sifuik,https://play-lh.googleusercontent.com/a/ACg8ocKf2zFY25UBK1SZ7-FWAqCQtFzQmZXWY083obsGwZKRypH-Wg=mo,Sangat bagus dan menarik,3,0,6.55.1,2024-11-26 07:45:02,"Terima kasih atas ulasan Kakak! Kami senang mendengar Kakak menikmati pengalaman menggunakan aplikasi kami. Jika ada yang bisa kami bantu lebih lanjut, jangan ragu untuk memberi tahu. Kami menghargai dukungan Kakak!",2024-11-26 10:10:43,6.55.1,newest,com.lazada.android
6a526ebd-a0a1-4330-8450-20d1d35c5bc6,DriveR Muda,https://play-lh.googleusercontent.com/a-/ALV-UjVfUuqArZ3TxIVLsQoAj-7QLq3m8ihYfFKjc-ZavvQ4h_FgTIU,"Pengiriman terlalu lama dan kualitas seler juga tdk nyaman.. Pesanan udah 1 minggu lebih gk dikirim"" masih dalam proses pdahal itu pesanan udah sya bayar/tf.. Cuma saran aja klw seler/kurir terlalu mengulur"" pengiriman, mohon dikonfirmasikan biar sama"" enak antara penjual sama pembeli...makasih",1,51,7.64.0,2024-11-26 07:54:56,,,7.64.0,most_relevant,com.lazada.android
617d9160-5bbf-4c05-9182-e6b14db8829b,iksan iksan,https://play-lh.googleusercontent.com/a/ACg8ocJ6I0hTEKz-1AEp-_AlmcvE2o603Ko1C-nXTDokxlK1iUCAMQ=mo,"suka dg lazada selain gk ribet klo dftr pengguna baru dpt grtis ongkir,dan kalo bisa utk lazreward nya klo bs d tingkatkn lg donk koin nya biar bs byk potongan nya,trima kasih lazada🫠",5,0,7.64.0,2024-11-26 08:24:33,"Terima kasih Kakak sudah berbagi pengalaman positif! Senang mendengar Kakak menyukai kemudahan dan keuntungan dari aplikasi kami. Kami sangat menghargai saran Kakak tentang LazReward, dan kami akan terus berupaya untuk memberikan yang terbaik.",2024-11-26 08:49:45,7.64.0,most_relevant,com.lazada.android
adb72102-fede-4e9e-964f-baf9d8d3b8d5,Adi Saputra,https://play-lh.googleusercontent.com/a-/ALV-UjVTifXdFpObK0sNcOjq1mq_Nb_2Hx7pa3SPIdsaCPj7dpl-yWU,"Kenapa kok Sekarang lazada lelet lemot, GK kayak dulu menyenangkan, sekarang malah kebalikannya, mengesalkan, jadi males mau belanja dilazada, aplikasi nya diperbaharui malah busuk",2,0,,2024-11-26 08:43:20,,,,newest,com.lazada.android
cffb230f-ff00-44ad-9dbe-45c9ecb8da77,NRA,https://play-lh.googleusercontent.com/a-/ALV-UjWJ4nZh4ycjS3YVU9S0_UtwZKPLT3iC-mvQ_AlrHMau6-zsqoJ7,"Saya harap lazada menambah fitur chat dengan kurir, meskipun kita mencantumkan nomer kita, tapi terkadang kurir tidang menggunakan aplikasi chat, di hubungi pun nomer terkadang tidak dapat di hubungi, alhasil paket saya entah di terima siapa",5,20,7.64.0,2024-11-26 08:46:20,,,7.64.0,most_relevant,com.lazada.android
a5b75f2f-b15e-42d3-9bef-00667db587dd,Hara Anza,https://play-lh.googleusercontent.com/a/ACg8ocILyU80irEzYgMe6xELJt-HDAAiW8-RNKDbY57rWRJVh3ejTg=mo,"Stop bermain gogomatch karena itu hanya untuk membuang2 koin mu, anda tidak akan pernah menang sebelum membeli dengan coin dan system mengizinkan anda untuk menang jadi berhentilah membuang buang koin dengan hal yang tidak bermanfaat",2,5,7.64.0,2024-11-26 08:56:07,,,7.64.0,most_relevant,com.lazada.android
a5b75f2f-b15e-42d3-9bef-00667db587dd,Hara Anza,https://play-lh.googleusercontent.com/a/ACg8ocILyU80irEzYgMe6xELJt-HDAAiW8-RNKDbY57rWRJVh3ejTg=mo,"Stop bermain gogomatch karena itu hanya untuk membuang2 koin mu, anda tidak akan pernah menang sebelum membeli dengan coin dan system mengizinkan anda untuk menang jadi berhentilah membuang buang koin dengan hal yang tidak bermanfaat",2,5,7.64.0,2024-11-26 08:56:07,,,7.64.0,newest,com.lazada.android
48f4afc9-4a2e-432b-a8da-ada56ef7c689,Reza 123,https://play-lh.googleusercontent.com/a/ACg8ocK1oZfJ61eg77HSHtG9WQFE1c2aE-tjg2kl8xm0NcIcLs1SGA=mo,harga barang nya emang murah2 tapi sayang ongkir nya besar2🥲,4,0,7.64.0,2024-11-26 09:20:12,Kami sangat menghargai masukan Kakak mengenai ongkir. Senang sekali mendengar Kakak menemukan harga barang yang terjangkau. Saran Kakak akan kami perhatikan!,2024-11-26 10:10:42,7.64.0,most_relevant,com.lazada.android
