reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,sortOrder,appId
1a80b9ec-2f2a-4a2f-8783-878c6629a08b,Ayuk Dimas,https://play-lh.googleusercontent.com/a-/ALV-UjVYuILNG3dBB64xyKsUllE-ymyFEiiB_81PwY8_l1PhoG2e2KA,Aku kasih bintang 2dulu soalnya baru pertama kali Download. Kalo bagus nanti aku kasih bintang 5,2,0,,2024-07-17 21:24:48,"Hi kak, terima kasih sudah mencoba Blibli ditunggu orderan dan bintang limanya ya^^ Jangan lupa nikmati promo menarik yang sedang berlangsung di Blibli. Jika nantinya ada yang ingin ditanyakan silakan hubungi 08041871871 atau email ke customer.care@blibli.com atau Live Chat kami. Happy Shopping ^^ / Moses",2024-07-17 21:36:53,,newest,blibli.mobile.commerce
e29c90f5-5754-4791-9ea4-0d148f1a529b,agil atila,https://play-lh.googleusercontent.com/a-/ALV-UjUZxX_k5JcVPKdUgUra2kh-Yzd_ps3rdB-hsQoAlRE7siRm1Ic,COD nya ribet,3,0,11.4.0,2024-07-18 00:27:59,Halo kak! mohon maaf terkait proses pembayaran yang kurang berkenan. Kami ingin mendengar lebih detail terkait hal tersebut sehingga Blibli bisa memperbaiki pelayanan kami menjadi lebih baik lagi. Kakak bisa menghubungi kami di 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Happy Shopping! /Dhea,2024-07-18 00:44:57,11.4.0,newest,blibli.mobile.commerce
7a61619c-98ec-45f4-a0f3-d446fcb6fb77,Lutvy Rizallul Haq,https://play-lh.googleusercontent.com/a-/ALV-UjXxBS0bBCz3pl1xg8HEOjuDrLLBTnsv8R-snf8Ntlzk_W6j6yM,"aplikasi nya ternyata simple dan hampir sama seperti online shop sebelah, saya suka, terima kasih.",5,1,11.4.0,2024-07-18 02:21:28,Hi kak! Makasih banget ya udah menjadikan blibli sebagai ecommerce pilihan. Ditunggu loh orderan selanjutnya Jangan lupa nikmati promo menarik yang sedang berlangsung di Blibli. Jika nantinya ada yang ingin ditanyakan silakan hubungi 08041871871 atau email ke customer.care@blibli.com atau Live Chat kami. Happy Shopping ^^ / Dhea,2024-07-18 02:46:55,11.4.0,most_relevant,blibli.mobile.commerce
c79a1ae3-dfd1-41bd-982e-0f8ce385be10,Ranran,https://play-lh.googleusercontent.com/a/ACg8ocK1KeI_v_33oviDgYBVXeY1T7szTK7YmVTsj6Oj0pWfMhoGjYA=mo,kebanyakan otp ribettt ke sms lah ke gmail lah abis itu memeriksa kesalahan gadanta,1,2,11.4.0,2024-07-18 09:35:51,Halo kak rany ya mohon maaf terkait kendala OTP nya. Kami ingin mendengar lebih detail terkait hal tersebut sehingga Blibli bisa memperbaiki pelayanan kami menjadi lebih baik lagi. Kakak bisa menghubungi kami di 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Stay safe and stay healthy kak! - Hanaya,2024-07-21 14:57:42,11.4.0,most_relevant,blibli.mobile.commerce
364b5067-b588-422a-9fdd-9ac8791f424d,ahmad yusuf,https://play-lh.googleusercontent.com/a-/ALV-UjWdcaKAIccV3dUR6k2oaJWBkhtn2qzhrBtSlnc-kAG1HEwI_rgD,"Masukan buat blibli, kadang barang sama di sebalah 35 ribu di blibli 120 ribu, harus tegas sama pengiklan dan harus ada orang atau admin yang mengecek harga, harga terlalu jauh kalau 50 ribu masih mendingan hampir 4x lipat, agar kedepannya blibli semakin baik",2,0,,2024-07-18 12:53:03,Halo kak ahmad mohon maaf atas pengalaman belanja yang kurang menyenangkan. Kami ingin mendengar lebih detail terkait hal tersebut sehingga Blibli bisa memperbaiki pelayanan kami menjadi lebih baik lagi. Kakak bisa menghubungi kami di 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Stay safe and stay healthy kak! - Hanaya,2024-07-21 15:02:51,,most_relevant,blibli.mobile.commerce
364b5067-b588-422a-9fdd-9ac8791f424d,ahmad yusuf,https://play-lh.googleusercontent.com/a-/ALV-UjWdcaKAIccV3dUR6k2oaJWBkhtn2qzhrBtSlnc-kAG1HEwI_rgD,"Masukan buat blibli, kadang barang sama di sebalah 35 ribu di blibli 120 ribu, harus tegas sama pengiklan dan harus ada orang atau admin yang mengecek harga, harga terlalu jauh kalau 50 ribu masih mendingan hampir 4x lipat, agar kedepannya blibli semakin baik",2,0,,2024-07-18 12:53:03,Halo kak ahmad mohon maaf atas pengalaman belanja yang kurang menyenangkan. Kami ingin mendengar lebih detail terkait hal tersebut sehingga Blibli bisa memperbaiki pelayanan kami menjadi lebih baik lagi. Kakak bisa menghubungi kami di 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Stay safe and stay healthy kak! - Hanaya,2024-07-21 15:02:51,,newest,blibli.mobile.commerce
4a2e4e28-6969-4a71-a404-c1510be5b8f3,Aura subagyo (Bagyo),https://play-lh.googleusercontent.com/a-/ALV-UjWzvpjpYADv7zsQ0yMSdcgyi2T6cxp21GTt84zVM5ZelfqPSnac,Mudah2an semua yg ada dlm impian usaha online berjalan dg dukungan aplikaai ini,4,0,11.4.0,2024-07-18 18:11:36,"Hi kak, terima kasih sudah mencoba Blibli ditunggu orderan dan bintang limanya ya^^ Jangan lupa nikmati promo menarik yang sedang berlangsung di Blibli. Jika nantinya ada yang ingin ditanyakan silakan hubungi 08041871871 atau email ke customer.care@blibli.com atau Live Chat kami. Happy Shopping ^^ / Moses",2024-07-19 00:01:29,11.4.0,most_relevant,blibli.mobile.commerce
4a2e4e28-6969-4a71-a404-c1510be5b8f3,Aura subagyo (Bagyo),https://play-lh.googleusercontent.com/a-/ALV-UjWzvpjpYADv7zsQ0yMSdcgyi2T6cxp21GTt84zVM5ZelfqPSnac,Mudah2an semua yg ada dlm impian usaha online berjalan dg dukungan aplikaai ini,4,0,11.4.0,2024-07-18 18:11:36,"Hi kak, terima kasih sudah mencoba Blibli ditunggu orderan dan bintang limanya ya^^ Jangan lupa nikmati promo menarik yang sedang berlangsung di Blibli. Jika nantinya ada yang ingin ditanyakan silakan hubungi 08041871871 atau email ke customer.care@blibli.com atau Live Chat kami. Happy Shopping ^^ / Moses",2024-07-19 00:01:29,11.4.0,newest,blibli.mobile.commerce
1c547fa2-9345-4af2-ad95-bd887204e6fd,Lucy,https://play-lh.googleusercontent.com/a-/ALV-UjXB_z6dKINKPmgcTfxqC2Q8akXNsgA6E0oYJzxh8QSt1uRRWCTB,"Diskonnya banyak, dan harganya juga kebih murah",5,1,11.4.0,2024-07-19 01:14:03,Hi kak! Makasih banget ya udah menjadikan blibli sebagai ecommerce pilihan. Ditunggu loh orderan selanjutnya Jangan lupa nikmati promo menarik yang sedang berlangsung di Blibli. Jika nantinya ada yang ingin ditanyakan silakan hubungi 08041871871 atau email ke customer.care@blibli.com atau Live Chat kami. Happy Shopping ^^ / Dhea,2024-07-19 01:42:04,11.4.0,most_relevant,blibli.mobile.commerce
db6519df-b739-451a-9d04-a1c7bd8cfe72,Azhar Alfarisi,https://play-lh.googleusercontent.com/a/ACg8ocIHbM37bgHnDRTk23zMpE_L0G5tlyjN6ijn-Ev-SIF3mdRZ0Q=mo,"Pusing banget baner promo ulang tahun nya, acak acak ngga jelas, halaman promo sebra 13 pun susah diakses ntah di mna bannernya, pokonya bner2 pusing acak acakan UI nya, tidak simple UI promo ulang tahun ke 13. Lebih baik simple tapi mudah di akses",1,29,11.4.0,2024-07-19 06:06:42,Halo kak Azhar mohon maaf terkait proses ordernya. Kami ingin mendengar lebih detail terkait hal tersebut sehingga Blibli bisa memperbaiki pelayanan kami menjadi lebih baik lagi. Kakak bisa menghubungi kami di 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Stay safe and stay healthy kak! -Amir,2024-07-27 13:30:15,11.4.0,most_relevant,blibli.mobile.commerce
c1eefa96-4584-41a2-9d7e-b833a76f3949,Jabar Ismail,https://play-lh.googleusercontent.com/a/ACg8ocKljrH6FZO0jV9jZYXolaCzGd6vlz0GU0-yYUqi2vsXyHvXJA=mo,Mantap,4,0,,2024-07-19 14:10:50,Halo kak Jabar Ismail mantap! Makasih banyak buat review kerennya. Review dari kakak akan Bonny share ke tim Blibli lainnya biar kita bisa lebih semangat bikin customer happy^^ Jika kedepannya kakak membutuhkan bantuan segera hubungi 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Happy shopping! -Bonny,2024-07-19 14:31:17,,newest,blibli.mobile.commerce
25377d61-b3d9-4817-8f45-6aebba672ef1,Liliyana R Wangino,https://play-lh.googleusercontent.com/a/ACg8ocIg0KmHkkYR0LfhKfluMrZk9heVc6Xojf43gJjBEAojCVaujA=mo,"Aplikasinya cepat dan banyak promo diskon dan ada hadiahnya lagi, maju terus bli2 👍",5,3,11.4.0,2024-07-20 04:19:53,Halo kak Liliyana mantap! Makasih banyak buat review kerennya. Review dari kakak akan Voni share ke tim Blibli lainnya biar kita bisa lebih semangat bikin customer happy^^ Jika kedepannya kakak membutuhkan bantuan segera hubungi 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Happy shopping! - Voni,2024-07-20 09:59:37,11.4.0,most_relevant,blibli.mobile.commerce
14fc3c89-163b-4ff2-8ce3-52ba91b7cb59,Bryan White,https://play-lh.googleusercontent.com/a-/ALV-UjVEoej1kObfDfLuiOQAFyej1s_NganD9ueQfy2rAtkZVk77GxYs,Verifikasi otp lewat sms yang bener dong masa sampe 1/2 jam ga masuk2 sms nya,1,3,11.4.0,2024-07-20 04:28:34,Halo kak Bryan mohon maaf perihal pengiriman OTP yang kurang berkenan. Kami ingin mendengar lebih detail terkait hal tersebut sehingga Blibli bisa memperbaiki pelayanan kami menjadi lebih baik lagi. Kakak bisa menghubungi kami di 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Stay safe and stay healthy kak! - Voni,2024-07-20 10:09:13,11.4.0,most_relevant,blibli.mobile.commerce
06af3630-6ea7-4ead-8f26-e0d11cf62027,Meiratul Lutvia,https://play-lh.googleusercontent.com/a-/ALV-UjUd8VGdK5Bu57E1O3RsK_jULpUIyazB2ok1OWA05M78IYBM8yfy,penawaran spesial untuk pemesan pertama kali dan promonya juga besar besaran.. gratis ongkir.. tidak perlu lagi keluar rumah.. tinggal duduk manis di rumah.. pertahankan terus yaa BLIBLI 🥰🥰,5,30,11.4.0,2024-07-20 06:03:31,Halo kak Meiratul mantap! Makasih banyak buat review kerennya. Review dari kakak akan Voni share ke tim Blibli lainnya biar kita bisa lebih semangat bikin customer happy^^ Jika kedepannya kakak membutuhkan bantuan segera hubungi 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Happy shopping! - Voni,2024-07-20 10:19:00,11.4.0,most_relevant,blibli.mobile.commerce
57efc3ac-8662-49c9-8644-e1055926937e,yundri Yun dri,https://play-lh.googleusercontent.com/a/ACg8ocINELfCHjAs5qqtZVHsWqNl2tNFIu2azr95eoVN02tjBngEJw=mo,"Nomor referensi itu apa? Saya sdh isi kecuali nomor referensi tapi tdk bisa daftar, kenapa? Bagaimana caranya biar bisa,?",4,0,,2024-07-20 13:30:05,Halo kak! mohon maaf terkait proses pendaftaran yang kurang berkenan. Kami ingin mendengar lebih detail terkait hal tersebut sehingga Blibli bisa memperbaiki pelayanan kami menjadi lebih baik lagi. Kakak bisa menghubungi kami di 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Happy Shopping! /Dhea,2024-07-20 13:39:28,,newest,blibli.mobile.commerce
405a2a2c-e48e-4337-9f16-0d89a6e1b5a0,Syach Ryan Reza Pahlevi,https://play-lh.googleusercontent.com/a/ACg8ocJM2lg8jVKsdM1ULrZ_nwfwu2nLkWVQRNk7rlhLx23zMytLgg=mo,"aplikasi enteng dibanding e-commerce lain, promonya juga menarik",5,1,11.4.0,2024-07-20 16:13:52,Halo kak Syach Ryan Reza Pahlevi mantap! Makasih banyak buat review kerennya. Review dari kakak akan Stefan share ke tim Blibli lainnya biar kita bisa lebih semangat bikin customer happy^^ Jika kedepannya kakak membutuhkan bantuan segera hubungi 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Happy shopping! - Stefan,2024-07-21 00:15:11,11.4.0,most_relevant,blibli.mobile.commerce
6b5c6e84-58c0-4908-a1ef-c227b68295f8,Dedi Hartoyo,https://play-lh.googleusercontent.com/a-/ALV-UjVGgOCaKf7T0kyxnYJWHw47x9fRzEygkDnj80swDl_AdXUgtgnw,Berhubung masih perdana dengan cara berulang ulang dan akhirnya bisa berkat informasi yg tersedia,5,1,11.4.0,2024-07-20 22:52:42,Halo kak Dedi Hartoyo mantap! Makasih banyak buat review kerennya. Review dari kakak akan Stefan share ke tim Blibli lainnya biar kita bisa lebih semangat bikin customer happy^^ Jika kedepannya kakak membutuhkan bantuan segera hubungi 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Happy shopping! - Stefan,2024-07-21 00:21:35,11.4.0,most_relevant,blibli.mobile.commerce
1c27ce2f-480b-46ae-99b9-a18db82db95f,Aboen Agoest Aboedy,https://play-lh.googleusercontent.com/a-/ALV-UjUHtXCtWy2lLGbatCHR7RGpjUnVnoSKQWt-GxfYa3aw0VTVbsim,"Tak bisa bayar COD, jikalau toko semuanya amanah sih ok aja,giliran ketemu yg gak amanah ya sulit,memang mungkin uang bisa refund, tapi tetep aja repot urusannya",2,0,11.4.0,2024-07-21 03:29:01,Halo kak Aboen Agoest Aboedy mohon maaf terkait kendalanya. Kami ingin mendengar lebih detail terkait hal tersebut sehingga Blibli bisa memperbaiki pelayanan kami menjadi lebih baik lagi. Kakak bisa menghubungi kami di 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Stay safe and stay healthy kak! -Bonny,2024-07-21 03:47:14,11.4.0,most_relevant,blibli.mobile.commerce
1c27ce2f-480b-46ae-99b9-a18db82db95f,Aboen Agoest Aboedy,https://play-lh.googleusercontent.com/a-/ALV-UjUHtXCtWy2lLGbatCHR7RGpjUnVnoSKQWt-GxfYa3aw0VTVbsim,"Tak bisa bayar COD, jikalau toko semuanya amanah sih ok aja,giliran ketemu yg gak amanah ya sulit,memang mungkin uang bisa refund, tapi tetep aja repot urusannya",2,0,11.4.0,2024-07-21 03:29:01,Halo kak Aboen Agoest Aboedy mohon maaf terkait kendalanya. Kami ingin mendengar lebih detail terkait hal tersebut sehingga Blibli bisa memperbaiki pelayanan kami menjadi lebih baik lagi. Kakak bisa menghubungi kami di 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Stay safe and stay healthy kak! -Bonny,2024-07-21 03:47:14,11.4.0,newest,blibli.mobile.commerce
956002d2-a359-4624-a517-be467a430e03,Asep Zenal Nurjaman,https://play-lh.googleusercontent.com/a-/ALV-UjWOL4mB_0pCkZWbe90BuQXonStZDxrjtKUEKTj4oUbrQLL3IENctw,"bagus, recommended buat belanja, komplit juga produknya",5,1,11.4.0,2024-07-21 04:28:22,Halo kak Asep mantap! Makasih banyak buat review kerennya. Review dari kakak akan Moses share ke tim Blibli lainnya biar kita bisa lebih semangat bikin customer happy^^ Jika kedepannya kakak membutuhkan bantuan segera hubungi 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami.  Happy shopping! - Moses,2024-07-21 09:44:16,11.4.0,most_relevant,blibli.mobile.commerce
167449b7-30ef-4844-b60b-0d32dea6fd19,Hady Azah,https://play-lh.googleusercontent.com/a-/ALV-UjX_hJGU3Sf9ELlIwByV5ABKa7EMx4vOzRaUDLSesgKihk3VUw_i,mantap,3,0,11.4.0,2024-07-21 04:36:58,Halo kak Hady mantap! Makasih banyak buat review kerennya. Review dari kakak akan Moses share ke tim Blibli lainnya biar kita bisa lebih semangat bikin customer happy^^ Jika kedepannya kakak membutuhkan bantuan segera hubungi 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami.  Happy shopping! - Moses,2024-07-21 09:46:02,11.4.0,newest,blibli.mobile.commerce
d47cce40-c4e4-44a6-abf2-8e52fb149e0b,krystal,https://play-lh.googleusercontent.com/a/ACg8ocIWdJekTDZocwCToESj2vVokJcfzwBU4nQXGDJLJAQVAYoIYw=mo,"Promo gratis ongkir ga jelas! Udah dicoba in di toko ini toko itu tetep aja kagak bisa, kebanyakan modus yg standart dll pdhl udh jelas pengiriman terbaik pake ekonomi malah ga bs pake vocer gratis ongkir. Dah lah kagak usah gegayaan ngasih vocer gratis ongkir kalo ujung"" nya malah bikin ribet dan ga bs dipake, mau blanja onlen susah bener",1,16,11.4.0,2024-07-21 06:12:26,Halo kak krystal mohon maaf perihal voucher yang kurang berkenan. Kami ingin mendengar lebih detail terkait hal tersebut sehingga Blibli bisa memperbaiki pelayanan kami menjadi lebih baik lagi. Kakak bisa menghubungi kami di 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Stay safe and stay healthy kak! - Voni,2024-07-21 12:41:24,11.4.0,most_relevant,blibli.mobile.commerce
a97bbaa6-b158-467e-8aaf-39e3f52b44cb,Muhamad Sabil Abdul 'Aziz,https://play-lh.googleusercontent.com/a/ACg8ocLSbfmmpXeLTUInhB5W9gWy1RP6Fkvt1a4Mtc12SJXofKQEsg=mo,Tu mah hp lu yg lemot 🗿🗿,4,0,11.4.0,2024-07-21 19:22:10,Halo kak Sabil makasih banyak udah mau luangin waktu untuk kasih rating ^^ Kami sangat mengapresiasi waktu kakak. Jika kedepannya kakak membutuhkan bantuan segera hubungi 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami.-Amir,2024-07-21 21:26:13,11.4.0,newest,blibli.mobile.commerce
ab8acd88-783f-4e03-bda3-f06aa54d6866,Eliza Beth,https://play-lh.googleusercontent.com/a-/ALV-UjVELGEG4JbmjdnxYfoq4LoniRdQyzsUz02bqIFL3dhCxm8_QfA,"Kurang bagus. Tidak diketahui ekspedisi apa yang tersedia/diaktifkan kirim ke lokasi saya. Hanya ada tertulis layanan kirim standar dan cargo. Paylater sama indodana. Sayangnya barang disini mahal. Bahkan official store xiaomi aja gak jual banyak stok dan varian dgn harga murah seperti di toko oyen. Ga banyak seller jualan di daerah yang sama. Ongkir mahal pula. Kalau ada layanan ambil ditempat ekspedisi, ok lah gpl. Lah ini ga ada. Pas mau bayar ke kasir alfamart, ga ada yg tau blibli itu apaan",1,1,,2024-07-22 01:02:10,Halo kak! mohon maaf terkait proses transaksi yang kurang berkenan. Kami ingin mendengar lebih detail terkait hal tersebut sehingga Blibli bisa memperbaiki pelayanan kami menjadi lebih baik lagi. Kakak bisa menghubungi kami di 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Happy Shopping! /Dhea,2024-07-22 01:28:59,,most_relevant,blibli.mobile.commerce
25497852-8845-408e-a518-981bdedecad6,Gandzar Noegraha,https://play-lh.googleusercontent.com/a-/ALV-UjUYFIjcrk-xb1pdE2oQAaMsXEIgsLLi0ugjuzMHEkpO7YiIJ0oP,"Saatnya uninstal aja, kapok beli disini masa mau cancel pesanan aja gk bisa, pembeli gk bs cancel, seller gk bs cancel, cs pun gk bs cancel ?? System aneh Saya akui saya salah memasukan alamat, tp masa ia gk di cancel, marketplaced lain pada bisa eh ini kaga bisa Koplak",1,35,11.4.0,2024-07-22 02:17:06,Halo kak! mohon maaf terkait proses transaksi di blibli yang kurang berkenan. Kami ingin mendengar lebih detail terkait hal tersebut sehingga Blibli bisa memperbaiki pelayanan kami menjadi lebih baik lagi. Kakak bisa menghubungi kami di 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Happy Shopping! /Dhea,2024-07-22 02:32:54,11.4.0,most_relevant,blibli.mobile.commerce
a5f6a5a6-732e-44e9-b062-c8fa353a036c,sekali PMA tetap PMA,https://play-lh.googleusercontent.com/a/ACg8ocLML5w6qZ3XObbRhBMs0-Vy6bRf-I2hcHHSQMwWon2AHKkY8A=mo,"mantap, belanja mudah, cepat dan aman",5,1,11.4.0,2024-07-22 07:58:27,Halo kak mantap! Makasih banyak buat review kerennya. Review dari kakak akan Moses share ke tim Blibli lainnya biar kita bisa lebih semangat bikin customer happy^^ Jika kedepannya kakak membutuhkan bantuan segera hubungi 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Happy shopping! - Moses,2024-07-26 18:02:11,11.4.0,most_relevant,blibli.mobile.commerce
97ecdfff-c42e-419f-b4a0-2e1af6218181,rimpil chaniago,https://play-lh.googleusercontent.com/a-/ALV-UjV_13AXSt1DfJou4u6WV7A4WgsuBdLMrkGAjKGlWzgov2vwRH-v,"E voucher 250 rb, hilang begitu saja karna proses retur, padahal yg salah Blibli sendiri yg ngirim barang ga sesuai pesanan",1,0,11.4.0,2024-07-22 12:09:49,Halo kak rimpil mohon maaf atas pengalaman belanja yang kurang menyenangkan. Kami ingin mendengar lebih detail terkait hal tersebut sehingga Blibli bisa memperbaiki pelayanan kami menjadi lebih baik lagi. Kakak bisa menghubungi kami di 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Stay safe and stay healthy kak! -Hanaya,2024-07-23 19:17:18,11.4.0,most_relevant,blibli.mobile.commerce
9e6401c8-c05d-40a3-9a2b-6ec6c5c5c272,Rahmat azza,https://play-lh.googleusercontent.com/a-/ALV-UjVpKdh-sMBWVvaSfIh6Sic9tXrCQWGmdy0IXTDSEZlSueAySG5mcg,mantap,3,0,11.4.0,2024-07-22 12:46:42,Halo kak Rahmat azza mantap! Makasih banyak buat review kerennya. Review dari kakak akan Hanaya share ke tim Blibli lainnya biar kita bisa lebih semangat bikin customer happy^^ Jika kedepannya kakak membutuhkan bantuan segera hubungi 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami.  Happy shopping! - Hanaya,2024-07-23 19:19:20,11.4.0,newest,blibli.mobile.commerce
4f08c702-b204-40e5-9932-9925e6690d04,Panci Bodol,https://play-lh.googleusercontent.com/a/ACg8ocL-fRwQDROiEC90_xgm4JQL7dHig2pg9dn97brSivJK2XFqPQ=mo,msh di coba coba,4,0,11.4.0,2024-07-22 13:25:48,Halo kak makasih banyak udah mau luangin waktu untuk kasih rating luar biasa^^ Kami sangat mengapresiasi waktu kakak. Jika kedepannya kakak membutuhkan bantuan segera hubungi 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami.- Hanaya,2024-07-23 19:20:54,11.4.0,newest,blibli.mobile.commerce
29d6d24a-7e3c-48e5-b3f1-978833da7e7c,Over Drive,https://play-lh.googleusercontent.com/a-/ALV-UjVkbarRbXHNS_8jZ4PN6GS6dy7R2gIx0MSoP-V8zcyE7ir-LA8,Lumayan,4,0,,2024-07-22 13:44:20,Halo kak makasih banyak udah mau luangin waktu untuk kasih rating luar biasa^^ Kami sangat mengapresiasi waktu kakak. Jika kedepannya kakak membutuhkan bantuan segera hubungi 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami.- Hanaya,2024-07-23 19:31:40,,newest,blibli.mobile.commerce
6f6bf0e8-7d11-4c88-92dd-14abaf51c081,Maz Gantenk,https://play-lh.googleusercontent.com/a/ACg8ocJay6moAFnIglPcRQXzLEq8pBczXjhtCo1TCVC-pmgm59eAog=mo,"Notifnya kebanyakan kayak spam, sehari aja entah berapa puluh, capek hapusnya...",2,0,,2024-07-22 14:07:42,Halo kak mohon maaf terkait kendala notifikasinya. Kami ingin mendengar lebih detail terkait hal tersebut sehingga Blibli bisa memperbaiki pelayanan kami menjadi lebih baik lagi. Kakak bisa menghubungi kami di 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Stay safe and stay healthy kak! - Hanaya,2024-07-23 19:26:44,,newest,blibli.mobile.commerce
25df04cd-dbf5-4d02-a90f-554cfc582605,Yunus Wahyu Setiawan,https://play-lh.googleusercontent.com/a/ACg8ocJt9WkWpqOys50ZG7S8c6N3MVFCyHjheJ69-wiLNjGFmhLpZfw=mo,Dulu sering belanja disini karena gak ada biaya layanan. Sekarang ada biaya layanan dan besarannya sama seperti marketplace lainnya jadi gk ada yg istimewa.,2,1,11.4.0,2024-07-23 01:59:53,Halo kak Yunus mohon maaf terkait biaya layanan. Kami ingin mendengar lebih detail terkait hal tersebut sehingga Blibli bisa memperbaiki pelayanan kami menjadi lebih baik lagi. Kakak bisa menghubungi kami di 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Stay safe and stay healthy kak! - Vega,2024-07-23 02:16:35,11.4.0,most_relevant,blibli.mobile.commerce
25df04cd-dbf5-4d02-a90f-554cfc582605,Yunus Wahyu Setiawan,https://play-lh.googleusercontent.com/a/ACg8ocJt9WkWpqOys50ZG7S8c6N3MVFCyHjheJ69-wiLNjGFmhLpZfw=mo,Dulu sering belanja disini karena gak ada biaya layanan. Sekarang ada biaya layanan dan besarannya sama seperti marketplace lainnya jadi gk ada yg istimewa.,2,1,11.4.0,2024-07-23 01:59:53,Halo kak Yunus mohon maaf terkait biaya layanan. Kami ingin mendengar lebih detail terkait hal tersebut sehingga Blibli bisa memperbaiki pelayanan kami menjadi lebih baik lagi. Kakak bisa menghubungi kami di 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Stay safe and stay healthy kak! - Vega,2024-07-23 02:16:35,11.4.0,newest,blibli.mobile.commerce
7902c7fe-e4f1-4cf9-9773-8e527da8ef26,Siti Chotimah,https://play-lh.googleusercontent.com/a-/ALV-UjW5VO7JhuQXiZP4o9M2RH6VqMjMZJAgT8INT88I-lUOLIkbGok,Blibli emang top sangat membantu sekali dalam belanja,5,1,11.4.0,2024-07-23 02:40:06,"Halo kak Siti Chotimah, mantap! Makasih banyak buat review kerennya. Review dari kakak akan Vega share ke tim Blibli lainnya biar kita bisa lebih semangat bikin customer happy^^ Jika kedepannya kakak membutuhkan bantuan segera hubungi 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Happy shopping! - Vega",2024-07-24 07:49:09,11.4.0,most_relevant,blibli.mobile.commerce
c63b34a6-2d98-413d-ad9c-48fc947d749c,Nevin Romeo,https://play-lh.googleusercontent.com/a-/ALV-UjXsTSCdDhHMJl2aXTu6zOzgYyl-_4P-h_XW5TVWlDDPoGNpczS6,"Seleksi ketat untuk para penjual barang kw / tidak ori. Langsung blacklist aja, karna aku suka membeli produk original dan alhamdulillah nya aku membeli produk ori di Blibli ☺️",5,16,11.4.0,2024-07-23 05:39:11,Hi kak! Makasih banget ya udah menjadikan blibli sebagai ecommerce pilihan. Ditunggu loh orderan selanjutnya Jangan lupa nikmati promo menarik yang sedang berlangsung di Blibli. Jika nantinya ada yang ingin ditanyakan silakan hubungi 08041871871 atau email ke customer.care@blibli.com atau Live Chat kami. Happy Shopping ^^ / Dhea,2024-07-23 05:47:23,11.4.0,most_relevant,blibli.mobile.commerce
7e2e1b06-0ec5-420d-8d9d-64025afde16f,Baginda Sakti Adinda Wicaksono -_-,https://play-lh.googleusercontent.com/a-/ALV-UjWOAHOU5FBAA5sy1KBPS41EDLq2YsbwSKrRsfCB8g6XxiS78SXBLg,Not good,2,0,,2024-07-23 10:03:56,Halo kak Baginda Sakti Adinda mohon maaf terkait kendala appsnya. Kami ingin mendengar lebih detail terkait hal tersebut sehingga Blibli bisa memperbaiki pelayanan kami menjadi lebih baik lagi. Kakak bisa menghubungi kami di 0804 1 871 871 atau email ke customer.care@blibli.com atau Live Chat kami. Stay safe and stay healthy kak! - Stefan,2024-07-23 15:22:49,,newest,blibli.mobile.commerce
